Identifiant arc,Date et heure de comptage,Débit horaire,Taux d'occupation
191,2017-03-20 23:00:00,425.0,4.8861099999999995
191,2017-03-21 00:00:00,390.0,4.42389
191,2017-03-21 01:00:00,301.0,3.52556
191,2017-03-21 02:00:00,125.0,1.62111
191,2017-03-21 03:00:00,83.0,1.01611
191,2017-03-21 04:00:00,61.0,0.78056
191,2017-03-21 05:00:00,74.0,1.01834
191,2017-03-21 06:00:00,104.0,1.16111
191,2017-03-21 07:00:00,310.0,3.8505599999999998
191,2017-03-21 08:00:00,521.0,6.375
191,2017-03-21 09:00:00,694.0,10.4494
191,2017-03-21 10:00:00,805.0,32.2511
191,2017-03-21 11:00:00,732.0,24.6189
191,2017-03-21 12:00:00,760.0,28.9811
191,2017-03-21 13:00:00,859.0,18.6544
191,2017-03-21 14:00:00,689.0,9.82722
191,2017-03-21 15:00:00,822.0,14.5889
191,2017-03-21 16:00:00,800.0,22.6372
191,2017-03-21 17:00:00,746.0,10.5206
191,2017-03-21 18:00:00,725.0,8.82889
191,2017-03-21 19:00:00,801.0,10.1795
191,2017-03-21 20:00:00,887.0,10.8706
191,2017-03-21 21:00:00,708.0,9.18833
191,2017-03-21 22:00:00,502.0,5.86278
191,2017-03-21 23:00:00,514.0,5.848330000000001
191,2017-03-22 00:00:00,579.0,6.90556
191,2017-03-22 01:00:00,412.0,4.973330000000001
191,2017-03-22 02:00:00,226.0,2.71778
191,2017-03-22 03:00:00,117.0,1.5783399999999999
191,2017-03-22 04:00:00,61.0,0.76889
191,2017-03-22 05:00:00,71.0,0.99945
191,2017-03-22 06:00:00,120.0,1.47833
191,2017-03-22 07:00:00,279.0,3.6061099999999997
191,2017-03-22 08:00:00,554.0,7.6016699999999995
191,2017-03-22 09:00:00,695.0,9.75944
191,2017-03-22 10:00:00,726.0,13.2561
191,2017-03-22 11:00:00,754.0,12.7144
191,2017-03-22 12:00:00,769.0,22.8839
191,2017-03-22 13:00:00,805.0,15.4739
191,2017-03-22 14:00:00,691.0,11.9283
191,2017-03-22 15:00:00,745.0,12.0645
191,2017-03-22 16:00:00,775.0,14.0761
191,2017-03-22 17:00:00,776.0,14.7133
191,2017-03-22 18:00:00,761.0,11.6589
191,2017-03-22 19:00:00,845.0,11.14
191,2017-03-22 20:00:00,865.0,11.6083
191,2017-03-22 21:00:00,832.0,14.0722
191,2017-03-22 22:00:00,559.0,7.14722
191,2017-03-22 23:00:00,495.0,5.88167
191,2017-03-23 00:00:00,553.0,6.49111
191,2017-03-23 01:00:00,355.0,4.32667
191,2017-03-23 02:00:00,211.0,2.66278
191,2017-03-23 03:00:00,127.0,1.6411099999999998
191,2017-03-23 04:00:00,81.0,0.9788899999999999
191,2017-03-23 05:00:00,87.0,1.08722
191,2017-03-23 06:00:00,108.0,1.3
191,2017-03-23 07:00:00,292.0,3.2311099999999997
191,2017-03-23 08:00:00,512.0,6.598889999999999
191,2017-03-23 09:00:00,709.0,14.2822
191,2017-03-23 10:00:00,737.0,10.2517
191,2017-03-23 11:00:00,698.0,20.5061
191,2017-03-23 12:00:00,684.0,20.4383
191,2017-03-23 13:00:00,782.0,16.0083
191,2017-03-23 14:00:00,686.0,14.1845
191,2017-03-23 15:00:00,830.0,13.7133
191,2017-03-23 16:00:00,756.0,17.2839
191,2017-03-23 17:00:00,826.0,23.1917
191,2017-03-23 18:00:00,739.0,15.115
191,2017-03-23 19:00:00,899.0,11.9239
191,2017-03-23 20:00:00,908.0,11.8939
191,2017-03-23 21:00:00,855.0,15.75
191,2017-03-23 22:00:00,644.0,9.75056
191,2017-03-23 23:00:00,607.0,7.62056
191,2017-03-24 00:00:00,586.0,7.29667
191,2017-03-24 01:00:00,472.0,5.80056
191,2017-03-24 02:00:00,273.0,3.1911099999999997
191,2017-03-24 03:00:00,175.0,2.2305599999999997
191,2017-03-24 04:00:00,138.0,1.7
191,2017-03-24 05:00:00,91.0,1.0961100000000001
191,2017-03-24 06:00:00,125.0,1.56889
191,2017-03-24 07:00:00,266.0,2.93111
191,2017-03-24 08:00:00,488.0,6.925560000000001
191,2017-03-24 09:00:00,638.0,8.38722
191,2017-03-24 10:00:00,680.0,9.05556
191,2017-03-24 11:00:00,727.0,18.1122
191,2017-03-24 12:00:00,707.0,29.2717
191,2017-03-24 13:00:00,815.0,24.6406
191,2017-03-24 14:00:00,666.0,14.0611
191,2017-03-24 15:00:00,680.0,8.39278
191,2017-03-24 16:00:00,739.0,12.2717
191,2017-03-24 17:00:00,762.0,17.1517
191,2017-03-24 18:00:00,732.0,10.3828
191,2017-03-24 19:00:00,815.0,10.9372
191,2017-03-24 20:00:00,803.0,11.0306
191,2017-03-24 21:00:00,728.0,9.915
191,2017-03-24 22:00:00,576.0,7.2522199999999994
191,2017-03-24 23:00:00,527.0,6.41334
191,2017-03-25 00:00:00,596.0,7.31222
191,2017-03-25 01:00:00,543.0,7.939439999999999
191,2017-03-25 02:00:00,423.0,5.7388900000000005
191,2017-03-25 03:00:00,334.0,4.0111099999999995
191,2017-03-25 04:00:00,325.0,3.93056
191,2017-03-25 05:00:00,256.0,3.03445
191,2017-03-25 06:00:00,172.0,2.04222
191,2017-03-25 07:00:00,202.0,2.245
191,2017-03-25 08:00:00,249.0,2.89778
191,2017-03-25 09:00:00,370.0,4.867780000000001
191,2017-03-25 10:00:00,469.0,5.58833
191,2017-03-25 11:00:00,626.0,8.65167
191,2017-03-25 12:00:00,581.0,7.73722
191,2017-03-25 13:00:00,608.0,8.26167
191,2017-03-25 14:00:00,655.0,8.41056
191,2017-03-25 15:00:00,667.0,9.54778
191,2017-03-25 16:00:00,642.0,9.10389
191,2017-03-25 17:00:00,761.0,14.0878
191,2017-03-25 18:00:00,731.0,11.2522
191,2017-03-25 19:00:00,746.0,11.4622
191,2017-03-25 20:00:00,690.0,9.858889999999999
191,2017-03-25 21:00:00,665.0,9.25278
191,2017-03-25 22:00:00,547.0,6.34612
191,2017-03-25 23:00:00,601.0,7.861669999999999
191,2017-03-26 00:00:00,610.0,7.5633300000000006
191,2017-03-26 01:00:00,674.0,8.32667
191,2017-03-26 02:00:00,,
191,2017-03-26 03:00:00,,
191,2017-03-26 04:00:00,519.0,6.02
191,2017-03-26 05:00:00,362.0,4.14556
191,2017-03-26 06:00:00,264.0,3.0661099999999997
191,2017-03-26 07:00:00,175.0,1.98222
191,2017-03-26 08:00:00,161.0,1.9405599999999998
191,2017-03-26 09:00:00,211.0,2.28333
191,2017-03-26 10:00:00,265.0,3.0388900000000003
191,2017-03-26 11:00:00,390.0,4.71278
191,2017-03-26 12:00:00,429.0,5.2527800000000004
191,2017-03-26 13:00:00,509.0,7.0655600000000005
191,2017-03-26 14:00:00,492.0,6.09333
191,2017-03-26 15:00:00,507.0,5.82555
191,2017-03-26 16:00:00,588.0,7.825
191,2017-03-26 17:00:00,630.0,7.704439999999999
191,2017-03-26 18:00:00,647.0,7.526669999999999
191,2017-03-26 19:00:00,656.0,7.62445
191,2017-03-26 20:00:00,613.0,7.2561100000000005
191,2017-03-26 21:00:00,560.0,6.14056
191,2017-03-26 22:00:00,515.0,6.13778
191,2017-03-26 23:00:00,479.0,5.84167
191,2017-03-27 00:00:00,360.0,4.48778
191,2017-03-27 01:00:00,266.0,3.21778
191,2017-03-27 02:00:00,137.0,1.62945
191,2017-03-27 03:00:00,75.0,1.00833
191,2017-03-27 04:00:00,53.0,0.76778
191,2017-03-27 05:00:00,57.0,0.805
191,2017-03-27 06:00:00,121.0,1.4466700000000001
191,2017-03-27 07:00:00,249.0,2.7311099999999997
191,2017-03-27 08:00:00,498.0,6.49445
191,2017-03-27 09:00:00,652.0,8.22055
191,2017-03-27 10:00:00,670.0,7.5566699999999996
191,2017-03-27 11:00:00,637.0,8.21389
191,2017-03-27 12:00:00,653.0,9.55889
191,2017-03-27 13:00:00,697.0,9.23723
191,2017-03-27 14:00:00,663.0,8.46389
191,2017-03-27 15:00:00,619.0,9.57278
191,2017-03-27 16:00:00,719.0,13.205
191,2017-03-27 17:00:00,698.0,9.83667
191,2017-03-27 18:00:00,717.0,8.88223
191,2017-03-27 19:00:00,867.0,10.01
191,2017-03-27 20:00:00,841.0,10.2211
191,2017-03-27 21:00:00,657.0,8.105
191,2017-03-27 22:00:00,496.0,6.34667
191,2017-03-27 23:00:00,414.0,4.71333
191,2017-03-28 00:00:00,408.0,4.25
191,2017-03-28 01:00:00,306.0,3.5205599999999997
191,2017-03-28 02:00:00,155.0,1.7177799999999999
191,2017-03-28 03:00:00,90.0,1.00945
191,2017-03-28 04:00:00,55.0,0.65556
191,2017-03-28 05:00:00,52.0,0.6927800000000001
191,2017-03-28 06:00:00,100.0,1.21389
191,2017-03-28 07:00:00,280.0,3.17778
191,2017-03-28 08:00:00,514.0,6.38333
191,2017-03-28 09:00:00,704.0,9.86111
191,2017-03-28 10:00:00,787.0,20.1072
191,2017-03-28 11:00:00,756.0,21.1311
191,2017-03-28 12:00:00,675.0,17.8656
191,2017-03-28 13:00:00,730.0,11.515
191,2017-03-28 14:00:00,767.0,12.3272
191,2017-03-28 15:00:00,751.0,23.3178
191,2017-03-28 16:00:00,713.0,10.7756
191,2017-03-28 17:00:00,734.0,14.6917
191,2017-03-28 18:00:00,737.0,10.4017
191,2017-03-28 19:00:00,768.0,12.2617
191,2017-03-28 20:00:00,930.0,11.4556
191,2017-03-28 21:00:00,803.0,10.5022
191,2017-03-28 22:00:00,481.0,5.38889
191,2017-03-28 23:00:00,541.0,6.42111
191,2017-03-29 00:00:00,532.0,6.21223
191,2017-03-29 01:00:00,354.0,3.9388900000000002
191,2017-03-29 02:00:00,198.0,2.3088900000000003
191,2017-03-29 03:00:00,105.0,1.3461100000000001
191,2017-03-29 04:00:00,72.0,0.84111
191,2017-03-29 05:00:00,71.0,0.8388899999999999
191,2017-03-29 06:00:00,121.0,1.52667
191,2017-03-29 07:00:00,266.0,3.05723
191,2017-03-29 08:00:00,473.0,5.79778
191,2017-03-29 09:00:00,705.0,12.0472
191,2017-03-29 10:00:00,765.0,12.1817
191,2017-03-29 11:00:00,755.0,15.0272
191,2017-03-29 12:00:00,725.0,12.1367
191,2017-03-29 13:00:00,708.0,28.07
191,2017-03-29 14:00:00,676.0,11.3483
191,2017-03-29 15:00:00,710.0,15.205
191,2017-03-29 16:00:00,735.0,12.0678
191,2017-03-29 17:00:00,785.0,15.5089
191,2017-03-29 18:00:00,727.0,8.59778
191,2017-03-29 19:00:00,785.0,9.411669999999999
191,2017-03-29 20:00:00,886.0,12.9094
191,2017-03-29 21:00:00,817.0,10.84
191,2017-03-29 22:00:00,564.0,7.75834
191,2017-03-29 23:00:00,485.0,5.71056
191,2017-03-30 00:00:00,607.0,6.7161100000000005
191,2017-03-30 01:00:00,443.0,4.84
191,2017-03-30 02:00:00,275.0,3.28
191,2017-03-30 03:00:00,131.0,1.5716700000000001
191,2017-03-30 04:00:00,79.0,0.96
191,2017-03-30 05:00:00,87.0,1.0816700000000001
191,2017-03-30 06:00:00,109.0,1.37222
191,2017-03-30 07:00:00,282.0,3.12778
191,2017-03-30 08:00:00,457.0,5.96111
191,2017-03-30 09:00:00,691.0,10.6106
191,2017-03-30 10:00:00,773.0,13.1228
191,2017-03-30 11:00:00,713.0,18.1167
191,2017-03-30 12:00:00,709.0,17.5072
191,2017-03-30 13:00:00,762.0,13.3911
191,2017-03-30 14:00:00,723.0,14.9644
191,2017-03-30 15:00:00,743.0,12.3039
191,2017-03-30 16:00:00,761.0,13.1133
191,2017-03-30 17:00:00,819.0,26.6506
191,2017-03-30 18:00:00,793.0,11.2778
191,2017-03-30 19:00:00,871.0,10.4944
191,2017-03-30 20:00:00,916.0,12.4455
191,2017-03-30 21:00:00,901.0,12.9861
191,2017-03-30 22:00:00,601.0,7.0566699999999996
191,2017-03-30 23:00:00,561.0,6.24223
191,2017-03-31 00:00:00,626.0,7.215560000000001
191,2017-03-31 01:00:00,512.0,6.056109999999999
191,2017-03-31 02:00:00,389.0,4.4
191,2017-03-31 03:00:00,200.0,2.26278
191,2017-03-31 04:00:00,119.0,1.39667
191,2017-03-31 05:00:00,98.0,1.13778
191,2017-03-31 06:00:00,151.0,1.78278
191,2017-03-31 07:00:00,309.0,3.7183300000000004
191,2017-03-31 08:00:00,449.0,5.82055
191,2017-03-31 09:00:00,710.0,8.80611
191,2017-03-31 10:00:00,730.0,9.32222
191,2017-03-31 11:00:00,724.0,24.2467
191,2017-03-31 12:00:00,734.0,19.8733
191,2017-03-31 13:00:00,758.0,11.0411
191,2017-03-31 14:00:00,748.0,10.5245
191,2017-03-31 15:00:00,695.0,13.3389
191,2017-03-31 16:00:00,820.0,16.7078
191,2017-03-31 17:00:00,738.0,23.3939
191,2017-03-31 18:00:00,716.0,9.07778
191,2017-03-31 19:00:00,749.0,8.93
191,2017-03-31 20:00:00,774.0,10.115
191,2017-03-31 21:00:00,714.0,9.345
191,2017-03-31 22:00:00,607.0,7.36222
191,2017-03-31 23:00:00,529.0,6.675
191,2017-04-01 00:00:00,533.0,6.7305600000000005
191,2017-04-01 01:00:00,565.0,6.51056
191,2017-04-01 02:00:00,380.0,4.6105599999999995
191,2017-04-01 03:00:00,359.0,4.41
191,2017-04-01 04:00:00,323.0,4.1277800000000004
191,2017-04-01 05:00:00,271.0,3.4738900000000004
191,2017-04-01 06:00:00,174.0,2.095
191,2017-04-01 07:00:00,235.0,2.70223
191,2017-04-01 08:00:00,269.0,3.11389
191,2017-04-01 09:00:00,390.0,4.81
191,2017-04-01 10:00:00,500.0,6.134440000000001
191,2017-04-01 11:00:00,540.0,7.11945
191,2017-04-01 12:00:00,596.0,8.39889
191,2017-04-01 13:00:00,629.0,9.254439999999999
191,2017-04-01 14:00:00,589.0,8.395
191,2017-04-01 15:00:00,591.0,9.56889
191,2017-04-01 16:00:00,658.0,10.8517
191,2017-04-01 17:00:00,644.0,11.4483
191,2017-04-01 18:00:00,677.0,9.58667
191,2017-04-01 19:00:00,642.0,8.44556
191,2017-04-01 20:00:00,657.0,9.713330000000001
191,2017-04-01 21:00:00,636.0,7.83778
191,2017-04-01 22:00:00,568.0,6.795560000000001
191,2017-04-01 23:00:00,485.0,5.77556
191,2017-04-02 00:00:00,574.0,6.60723
191,2017-04-02 01:00:00,575.0,5.50445
191,2017-04-02 02:00:00,515.0,6.16556
191,2017-04-02 03:00:00,494.0,5.7666699999999995
191,2017-04-02 04:00:00,377.0,4.54445
191,2017-04-02 05:00:00,284.0,3.565
191,2017-04-02 06:00:00,194.0,2.33111
191,2017-04-02 07:00:00,150.0,1.6022299999999998
191,2017-04-02 08:00:00,169.0,2.00222
191,2017-04-02 09:00:00,190.0,2.315
191,2017-04-02 10:00:00,263.0,3.22611
191,2017-04-02 11:00:00,359.0,3.9988900000000003
191,2017-04-02 12:00:00,459.0,6.13555
191,2017-04-02 13:00:00,509.0,6.888330000000001
191,2017-04-02 14:00:00,541.0,6.53389
191,2017-04-02 15:00:00,537.0,6.53556
191,2017-04-02 16:00:00,560.0,7.59167
191,2017-04-02 17:00:00,644.0,7.42278
191,2017-04-02 18:00:00,639.0,8.387780000000001
191,2017-04-02 19:00:00,591.0,7.03945
191,2017-04-02 20:00:00,591.0,6.805
191,2017-04-02 21:00:00,496.0,5.92667
191,2017-04-02 22:00:00,472.0,5.59944
191,2017-04-02 23:00:00,403.0,4.967219999999999
191,2017-04-03 00:00:00,368.0,4.83723
191,2017-04-03 01:00:00,264.0,3.26722
191,2017-04-03 02:00:00,148.0,1.8911099999999998
191,2017-04-03 03:00:00,68.0,1.01945
191,2017-04-03 04:00:00,53.0,0.66723
191,2017-04-03 05:00:00,64.0,0.89
191,2017-04-03 06:00:00,92.0,1.30611
191,2017-04-03 07:00:00,224.0,2.64056
191,2017-04-03 08:00:00,504.0,7.02222
191,2017-04-03 09:00:00,621.0,9.106110000000001
191,2017-04-03 10:00:00,634.0,8.47889
191,2017-04-03 11:00:00,560.0,8.04723
191,2017-04-03 12:00:00,644.0,10.4467
191,2017-04-03 13:00:00,615.0,10.5078
191,2017-04-03 14:00:00,588.0,8.36945
191,2017-04-03 15:00:00,627.0,7.835
191,2017-04-03 16:00:00,597.0,8.70167
191,2017-04-03 17:00:00,660.0,8.862219999999999
191,2017-04-03 18:00:00,659.0,10.5806
191,2017-04-03 19:00:00,675.0,8.19167
191,2017-04-03 20:00:00,690.0,7.67611
191,2017-04-03 21:00:00,597.0,6.65222
191,2017-04-03 22:00:00,452.0,5.22611
191,2017-04-03 23:00:00,390.0,4.4711099999999995
191,2017-04-04 00:00:00,368.0,3.865
191,2017-04-04 01:00:00,275.0,2.82612
191,2017-04-04 02:00:00,161.0,1.69222
191,2017-04-04 03:00:00,65.0,0.97
191,2017-04-04 04:00:00,55.0,0.69167
191,2017-04-04 05:00:00,57.0,0.65889
191,2017-04-04 06:00:00,101.0,1.2166700000000001
191,2017-04-04 07:00:00,248.0,2.9555599999999997
191,2017-04-04 08:00:00,463.0,5.87334
191,2017-04-04 09:00:00,631.0,7.41833
191,2017-04-04 10:00:00,727.0,12.6795
191,2017-04-04 11:00:00,706.0,9.487219999999999
191,2017-04-04 12:00:00,715.0,10.415
191,2017-04-04 13:00:00,742.0,10.2117
191,2017-04-04 14:00:00,646.0,8.02167
191,2017-04-04 15:00:00,704.0,9.301110000000001
191,2017-04-04 16:00:00,600.0,8.85334
191,2017-04-04 17:00:00,669.0,9.59389
191,2017-04-04 18:00:00,690.0,8.75222
191,2017-04-04 19:00:00,714.0,9.21945
191,2017-04-04 20:00:00,734.0,7.42444
191,2017-04-04 21:00:00,633.0,7.32833
191,2017-04-04 22:00:00,479.0,5.37111
191,2017-04-04 23:00:00,407.0,4.212219999999999
191,2017-04-05 00:00:00,400.0,4.46833
191,2017-04-05 01:00:00,297.0,3.16945
191,2017-04-05 02:00:00,179.0,1.9566700000000001
191,2017-04-05 03:00:00,91.0,1.02389
191,2017-04-05 04:00:00,61.0,0.75111
191,2017-04-05 05:00:00,66.0,0.77778
191,2017-04-05 06:00:00,93.0,1.08778
191,2017-04-05 07:00:00,243.0,2.85333
191,2017-04-05 08:00:00,436.0,5.07722
191,2017-04-05 09:00:00,607.0,7.188339999999999
191,2017-04-05 10:00:00,715.0,9.12445
191,2017-04-05 11:00:00,610.0,8.75889
191,2017-04-05 12:00:00,715.0,13.6856
191,2017-04-05 13:00:00,688.0,11.67
191,2017-04-05 14:00:00,525.0,7.20556
191,2017-04-05 15:00:00,657.0,7.447780000000001
191,2017-04-05 16:00:00,703.0,9.948889999999999
191,2017-04-05 17:00:00,696.0,9.26834
191,2017-04-05 18:00:00,683.0,8.58945
191,2017-04-05 19:00:00,736.0,8.858889999999999
191,2017-04-05 20:00:00,773.0,8.70611
191,2017-04-05 21:00:00,750.0,12.0494
191,2017-04-05 22:00:00,490.0,5.84167
191,2017-04-05 23:00:00,517.0,5.96945
191,2017-04-06 00:00:00,519.0,6.01055
191,2017-04-06 01:00:00,388.0,4.15111
191,2017-04-06 02:00:00,218.0,2.45111
191,2017-04-06 03:00:00,119.0,1.62056
191,2017-04-06 04:00:00,76.0,0.9622200000000001
191,2017-04-06 05:00:00,56.0,0.77278
191,2017-04-06 06:00:00,123.0,1.49
191,2017-04-06 07:00:00,278.0,3.2088900000000002
191,2017-04-06 08:00:00,488.0,5.72
191,2017-04-06 09:00:00,655.0,12.1122
191,2017-04-06 10:00:00,772.0,12.3333
191,2017-04-06 11:00:00,728.0,11.9906
191,2017-04-06 12:00:00,729.0,13.4006
191,2017-04-06 13:00:00,706.0,10.9011
191,2017-04-06 14:00:00,598.0,8.91889
191,2017-04-06 15:00:00,686.0,11.6389
191,2017-04-06 16:00:00,772.0,15.3945
191,2017-04-06 17:00:00,734.0,10.0733
191,2017-04-06 18:00:00,735.0,11.9128
191,2017-04-06 19:00:00,810.0,9.488339999999999
191,2017-04-06 20:00:00,883.0,10.3022
191,2017-04-06 21:00:00,809.0,10.3556
191,2017-04-06 22:00:00,514.0,6.65222
191,2017-04-06 23:00:00,476.0,5.12333
191,2017-04-07 00:00:00,538.0,5.76556
191,2017-04-07 01:00:00,398.0,4.34056
191,2017-04-07 02:00:00,295.0,3.125
191,2017-04-07 03:00:00,186.0,2.02945
191,2017-04-07 04:00:00,127.0,1.5627799999999998
191,2017-04-07 05:00:00,89.0,1.08889
191,2017-04-07 06:00:00,117.0,1.29611
191,2017-04-07 07:00:00,233.0,2.69945
191,2017-04-07 08:00:00,459.0,5.31334
191,2017-04-07 09:00:00,645.0,6.96778
191,2017-04-07 10:00:00,653.0,8.913889999999999
191,2017-04-07 11:00:00,688.0,10.5817
191,2017-04-07 12:00:00,695.0,9.76667
191,2017-04-07 13:00:00,753.0,10.9594
191,2017-04-07 14:00:00,599.0,8.661669999999999
191,2017-04-07 15:00:00,637.0,15.4617
191,2017-04-07 16:00:00,708.0,14.0322
191,2017-04-07 17:00:00,735.0,13.0844
191,2017-04-07 18:00:00,704.0,8.86055
191,2017-04-07 19:00:00,749.0,8.80723
191,2017-04-07 20:00:00,723.0,9.03278
191,2017-04-07 21:00:00,661.0,7.275
191,2017-04-07 22:00:00,531.0,6.11833
191,2017-04-07 23:00:00,464.0,5.177230000000001
191,2017-04-08 00:00:00,554.0,6.10556
191,2017-04-08 01:00:00,493.0,5.4455599999999995
191,2017-04-08 02:00:00,383.0,4.356669999999999
191,2017-04-08 03:00:00,364.0,4.11889
191,2017-04-08 04:00:00,298.0,3.5838900000000002
191,2017-04-08 05:00:00,219.0,2.585
191,2017-04-08 06:00:00,182.0,2.15445
191,2017-04-08 07:00:00,194.0,2.30667
191,2017-04-08 08:00:00,268.0,2.82722
191,2017-04-08 09:00:00,355.0,3.8583300000000005
191,2017-04-08 10:00:00,644.0,11.1289
191,2017-04-08 11:00:00,599.0,8.32778
191,2017-04-08 12:00:00,565.0,7.3288899999999995
191,2017-04-08 13:00:00,593.0,7.57167
191,2017-04-08 14:00:00,530.0,6.699439999999999
191,2017-04-08 15:00:00,591.0,7.350560000000001
191,2017-04-08 16:00:00,674.0,8.895
191,2017-04-08 17:00:00,646.0,9.248339999999999
