Identifiant arc,Date et heure de comptage,Débit horaire,Taux d'occupation
4264,2020-05-11T15:00:00,1068.0,15.89611
4264,2020-08-27T01:00:00,693.0,10.06389
4264,2020-08-27T05:00:00,208.0,2.46833
4264,2020-08-27T06:00:00,262.0,2.8566700000000003
4264,2020-08-27T07:00:00,528.0,5.335
4264,2020-08-27T08:00:00,815.0,8.276110000000001
4264,2020-08-27T09:00:00,1083.0,10.59056
4264,2020-11-28T00:00:00,158.0,1.93055
4264,2020-11-27T23:00:00,208.0,2.46667
4264,2020-11-27T22:00:00,314.0,5.67
4264,2020-11-27T20:00:00,679.0,8.21889
4264,2020-11-27T19:00:00,815.0,9.85556
4264,2020-11-27T18:00:00,843.0,10.49833
4264,2020-11-27T17:00:00,851.0,11.765
4264,2020-11-27T16:00:00,853.0,12.31056
4264,2020-05-11T07:00:00,618.0,11.26333
4264,2020-09-11T09:00:00,1457.0,16.322779999999998
4264,2020-09-11T10:00:00,1349.0,17.808329999999994
4264,2020-11-27T21:00:00,481.0,5.46834
4264,2020-06-11T08:00:00,991.0,10.38889
4264,2020-11-27T08:00:00,974.0,12.42778
4264,2020-11-27T07:00:00,592.0,6.34611
4264,2020-11-27T06:00:00,157.0,1.59556
4264,2020-11-27T04:00:00,52.0,0.71944
4264,2020-09-11T11:00:00,1338.0,18.28389
4264,2020-10-27T22:00:00,353.0,11.77611
4264,2020-10-27T18:00:00,1038.0,18.05222
4264,2020-10-27T19:00:00,1081.0,15.53278
4264,2020-10-27T20:00:00,735.0,8.83111
4264,2020-10-27T21:00:00,661.0,6.65
4264,2020-10-27T23:00:00,133.0,1.54556
4264,2020-10-28T00:00:00,81.0,0.94833
4264,2020-05-11T03:00:00,163.0,5.78389
4264,2020-11-27T05:00:00,70.0,1.16611
4264,2020-11-27T03:00:00,66.0,0.8766700000000001
4264,2020-11-27T02:00:00,99.0,1.43556
4264,2020-11-27T01:00:00,125.0,1.545
4264,2020-05-11T04:00:00,121.0,10.04389
4264,2020-09-11T01:00:00,711.0,9.47056
4264,2020-06-11T22:00:00,675.0,8.40222
4264,2020-05-11T02:00:00,299.0,10.57945
4264,2020-10-28T01:00:00,77.0,1.01334
4264,2020-10-28T02:00:00,92.0,1.09611
4264,2020-10-28T03:00:00,60.0,0.7
4264,2020-10-28T05:00:00,83.0,0.99778
4264,2020-10-28T06:00:00,221.0,3.00389
4264,2020-10-28T09:00:00,1283.0,17.148329999999998
4264,2020-10-28T11:00:00,1301.0,22.36056
4264,2020-10-28T13:00:00,1423.0,24.77889
4264,2020-10-28T14:00:00,1229.0,31.65667
4264,2020-10-28T15:00:00,1354.0,25.10444
4264,2020-10-28T04:00:00,53.0,0.7238899999999999
4264,2020-10-28T07:00:00,673.0,7.67555
4264,2020-10-28T08:00:00,1086.0,14.677779999999998
4264,2020-10-28T10:00:00,1281.0,20.34833
4264,2020-10-28T12:00:00,1334.0,20.90778
4264,2020-10-28T16:00:00,1308.0,23.33611
4264,2020-10-28T17:00:00,1199.0,23.96167
4264,2020-05-11T05:00:00,113.0,6.25111
4264,2020-06-11T23:00:00,581.0,6.86667
4264,2020-05-11T06:00:00,275.0,11.28611
4264,2020-06-12T00:00:00,492.0,5.03889
4264,2020-09-11T03:00:00,500.0,5.59389
4264,2020-06-11T07:00:00,619.0,6.415
4264,2020-11-26T01:00:00,103.0,1.26445
4264,2020-11-26T02:00:00,69.0,0.91556
4264,2020-11-26T03:00:00,45.0,0.66278
4264,2020-11-26T04:00:00,51.0,0.62667
4264,2020-11-26T06:00:00,168.0,1.875
4264,2020-11-26T07:00:00,547.0,5.63778
4264,2020-11-26T11:00:00,986.0,12.00945
4264,2020-11-26T13:00:00,897.0,10.00167
4264,2020-11-26T16:00:00,738.0,10.57167
4264,2020-11-26T18:00:00,835.0,10.07889
4264,2020-11-26T23:00:00,204.0,2.19445
4264,2020-11-27T00:00:00,125.0,1.73722
4264,2020-06-11T17:00:00,1001.0,13.86667
4264,2020-09-11T04:00:00,299.0,3.85222
4264,2020-08-27T16:00:00,975.0,14.58611
4264,2020-08-27T17:00:00,995.0,15.472220000000002
4264,2020-08-27T18:00:00,1017.0,15.71555
4264,2020-08-27T19:00:00,1028.0,15.39056
4264,2020-08-27T22:00:00,768.0,10.22944
4264,2020-08-28T00:00:00,710.0,8.67111
4264,2020-06-11T04:00:00,206.0,2.39
4264,2020-06-11T20:00:00,1071.0,15.31834
4264,2020-11-26T05:00:00,60.0,0.77444
4264,2020-11-26T08:00:00,998.0,10.60389
4264,2020-11-26T09:00:00,1194.0,12.93445
4264,2020-11-26T10:00:00,1272.0,14.08834
4264,2020-11-26T12:00:00,933.0,11.29945
4264,2020-11-26T14:00:00,920.0,9.24667
4264,2020-11-26T15:00:00,936.0,11.71389
4264,2020-11-26T17:00:00,838.0,11.31278
4264,2020-11-26T19:00:00,825.0,10.18667
4264,2020-11-26T20:00:00,628.0,8.23167
4264,2020-11-26T21:00:00,452.0,4.94944
4264,2020-11-26T22:00:00,320.0,3.5388900000000003
4264,2020-08-27T20:00:00,1085.0,15.906670000000002
4264,2020-08-27T21:00:00,930.0,13.36278
4264,2020-08-27T23:00:00,727.0,8.39167
4264,2020-04-15T02:00:00,36.0,0.41945
4264,2020-04-15T08:00:00,355.0,3.4966699999999995
4264,2020-04-15T09:00:00,490.0,4.55445
4264,2020-04-15T10:00:00,352.0,3.34
4264,2020-04-15T12:00:00,267.0,2.50556
4264,2020-04-15T16:00:00,206.0,1.44667
4264,2020-04-15T19:00:00,207.0,2.17389
4264,2020-04-15T20:00:00,180.0,1.7566700000000002
4264,2020-04-15T23:00:00,56.0,0.60834
4264,2020-04-16T00:00:00,36.0,0.4255600000000001
4264,2020-04-16T02:00:00,44.0,0.68945
4264,2020-04-16T03:00:00,28.0,0.40445
4264,2020-04-16T04:00:00,30.0,0.42833
4264,2020-04-16T05:00:00,23.0,0.31167
4264,2020-04-16T07:00:00,141.0,1.43445
4264,2020-04-16T08:00:00,362.0,3.75167
4264,2020-04-16T11:00:00,327.0,3.45611
4264,2020-04-16T13:00:00,225.0,2.77389
4264,2020-04-16T20:00:00,179.0,1.70334
4264,2020-04-16T22:00:00,86.0,0.7944399999999999
4264,2020-04-16T23:00:00,52.0,0.52278
4264,2020-04-17T00:00:00,59.0,0.64945
4264,2020-04-17T02:00:00,46.0,0.55611
4264,2020-04-17T03:00:00,23.0,0.32278
4264,2020-04-17T07:00:00,169.0,1.48333
4264,2020-04-17T10:00:00,400.0,3.77389
4264,2020-04-17T12:00:00,284.0,3.19389
4264,2020-04-17T14:00:00,272.0,2.41778
4264,2020-04-17T16:00:00,212.0,1.87167
4264,2020-04-17T17:00:00,228.0,1.92834
4264,2020-04-17T19:00:00,229.0,2.18722
4264,2020-04-17T22:00:00,100.0,0.84278
4264,2020-04-18T00:00:00,74.0,0.77889
4264,2020-04-18T02:00:00,40.0,0.51056
4264,2020-04-18T03:00:00,20.0,0.29333000000000004
4264,2020-04-18T05:00:00,29.0,0.41111
4264,2020-04-18T08:00:00,107.0,1.05389
4264,2020-04-18T10:00:00,95.0,1.04222
4264,2020-04-18T12:00:00,155.0,1.595
4264,2020-04-18T14:00:00,125.0,1.15445
4264,2020-04-18T15:00:00,134.0,1.31834
4264,2020-04-18T16:00:00,119.0,0.98611
4264,2020-04-18T18:00:00,139.0,1.27667
4264,2020-04-18T20:00:00,117.0,1.16889
4264,2020-04-18T21:00:00,91.0,0.8216700000000001
4264,2020-04-18T22:00:00,90.0,0.98556
4264,2020-04-18T23:00:00,64.0,0.63945
4264,2020-04-19T04:00:00,36.0,0.34667
4264,2020-04-19T07:00:00,61.0,0.53945
4264,2020-04-19T08:00:00,58.0,0.54333
4264,2020-04-19T10:00:00,63.0,1.22167
4264,2020-04-19T12:00:00,85.0,1.27167
4264,2020-04-19T15:00:00,103.0,1.01278
4264,2020-04-19T16:00:00,89.0,0.69945
4264,2020-04-19T21:00:00,91.0,0.78389
4264,2020-04-19T22:00:00,94.0,0.93555
4264,2020-04-20T01:00:00,35.0,0.39167
4264,2020-04-20T02:00:00,51.0,0.7561100000000001
4264,2020-04-20T03:00:00,26.0,0.31167
4264,2020-04-20T05:00:00,34.0,0.38111
4264,2020-04-20T06:00:00,80.0,0.93111
4264,2020-04-20T07:00:00,194.0,2.09389
4264,2020-04-20T13:00:00,324.0,4.1938900000000015
4264,2020-04-20T14:00:00,306.0,4.11111
4264,2020-04-20T15:00:00,282.0,2.59056
4264,2020-04-20T16:00:00,228.0,2.02667
4264,2020-04-20T17:00:00,221.0,2.38334
4264,2020-04-20T20:00:00,224.0,2.3938900000000003
4264,2020-04-20T21:00:00,127.0,1.28667
4264,2020-04-20T22:00:00,99.0,0.94833
4264,2020-04-20T23:00:00,67.0,0.72944
4264,2020-04-21T00:00:00,46.0,0.50056
4264,2020-04-21T01:00:00,53.0,0.63889
4264,2020-04-21T03:00:00,29.0,0.405
4264,2020-04-21T04:00:00,32.0,0.40556
4264,2020-04-21T05:00:00,35.0,0.42334
4264,2020-04-21T07:00:00,213.0,2.01278
4264,2020-04-21T09:00:00,573.0,5.61722
4264,2020-04-21T10:00:00,501.0,6.74222
4264,2020-04-21T11:00:00,396.0,4.67111
4264,2020-04-21T12:00:00,280.0,3.91722
4264,2020-04-21T14:00:00,311.0,3.11222
4264,2020-04-21T17:00:00,237.0,2.31278
4264,2020-04-21T19:00:00,261.0,2.49611
4264,2020-04-21T21:00:00,188.0,1.7438900000000002
4264,2020-04-21T22:00:00,91.0,0.8305600000000001
4264,2020-04-22T00:00:00,61.0,0.60723
4264,2020-05-11T20:00:00,925.0,13.11611
4264,2020-05-11T21:00:00,651.0,10.86944
4264,2020-06-09T09:00:00,1218.0,12.25
4264,2020-06-09T06:00:00,230.0,3.28556
4264,2020-06-09T05:00:00,128.0,2.47111
4264,2020-06-09T03:00:00,285.0,2.81278
4264,2020-06-09T02:00:00,367.0,4.0738900000000005
4264,2020-11-30T01:00:00,82.0,0.98278
4264,2020-11-30T02:00:00,84.0,1.24167
4264,2020-11-30T04:00:00,44.0,0.44722
4264,2020-11-30T05:00:00,67.0,0.83944
4264,2020-11-30T06:00:00,175.0,1.82833
4264,2020-11-30T10:00:00,1306.0,15.535
4264,2020-11-30T12:00:00,1059.0,16.76555
4264,2020-11-30T14:00:00,1073.0,16.21722
4264,2020-07-26T04:00:00,567.0,6.52111
4264,2020-07-26T05:00:00,316.0,3.18167
4264,2020-07-26T06:00:00,240.0,2.39611
4264,2020-07-26T08:00:00,270.0,3.11611
4264,2020-07-26T09:00:00,286.0,3.15611
4264,2020-07-26T12:00:00,689.0,9.35833
4264,2020-07-26T13:00:00,736.0,10.59333
4264,2020-07-26T15:00:00,823.0,17.72778
4264,2020-07-26T18:00:00,1067.0,23.05722
4264,2020-07-27T00:00:00,873.0,12.89389
4264,2020-06-11T14:00:00,1112.0,16.59666
4264,2020-10-31T02:00:00,73.0,1.00889
4264,2020-10-31T03:00:00,60.0,0.72722
4264,2020-10-31T04:00:00,28.0,0.36056
4264,2020-10-31T06:00:00,116.0,1.46111
4264,2020-10-31T07:00:00,154.0,1.98
4264,2020-10-31T14:00:00,449.0,4.92667
4264,2020-10-31T15:00:00,399.0,4.24722
4264,2020-10-31T18:00:00,402.0,3.905
4264,2020-10-31T19:00:00,405.0,3.43222
4264,2020-10-31T20:00:00,321.0,2.98889
4264,2020-05-11T22:00:00,463.0,7.055560000000002
4264,2020-09-22T14:00:00,1122.0,27.32611
4264,2020-09-22T12:00:00,1287.0,16.66722
4264,2020-09-22T11:00:00,1326.0,19.24889
4264,2020-06-11T15:00:00,1115.0,16.47945
4264,2020-05-11T23:00:00,454.0,5.57945
4264,2020-09-26T00:00:00,1030.0,14.08334
4264,2020-09-25T22:00:00,916.0,13.51334
4264,2020-09-25T20:00:00,1241.0,17.13833
4264,2020-07-28T14:00:00,1017.0,15.33833
4264,2020-07-28T15:00:00,1110.0,17.796110000000006
4264,2020-07-28T16:00:00,1147.0,20.73278
4264,2020-11-28T01:00:00,132.0,1.99667
4264,2020-11-28T02:00:00,114.0,1.42334
4264,2020-11-28T03:00:00,71.0,0.99278
4264,2020-11-28T07:00:00,198.0,2.71167
4264,2020-11-28T08:00:00,328.0,3.25889
4264,2020-11-28T09:00:00,395.0,4.39222
4264,2020-11-28T10:00:00,651.0,7.345560000000001
4264,2020-11-28T12:00:00,848.0,11.37111
4264,2020-11-28T14:00:00,797.0,11.07167
4264,2020-11-28T17:00:00,1239.0,34.23111
4264,2020-11-28T23:00:00,349.0,4.49167
4264,2020-11-29T00:00:00,250.0,2.8938900000000003
4264,2020-08-28T23:00:00,919.0,12.73167
4264,2020-08-28T19:00:00,1137.0,18.98667
4264,2020-08-28T18:00:00,1004.0,15.90056
4264,2020-08-28T17:00:00,935.0,13.34389
4264,2020-08-28T16:00:00,1001.0,15.31944
4264,2020-08-28T14:00:00,868.0,13.416670000000002
4264,2020-08-28T11:00:00,,
4264,2020-07-28T17:00:00,1088.0,18.76833
4264,2020-07-29T01:00:00,722.0,8.862219999999997
4264,2020-07-29T03:00:00,349.0,4.17167
4264,2020-07-29T09:00:00,1136.0,12.04944
4264,2020-07-29T11:00:00,1214.0,17.82556
4264,2020-07-29T12:00:00,1237.0,17.13778
4264,2020-07-29T13:00:00,1148.0,19.395
4264,2020-07-29T14:00:00,1040.0,17.72834
4264,2020-07-29T19:00:00,1089.0,20.95278
4264,2020-07-29T21:00:00,979.0,14.472220000000002
4264,2020-07-29T23:00:00,768.0,12.03111
4264,2020-07-30T00:00:00,776.0,10.44833
4264,2020-09-25T23:00:00,1017.0,15.91167
4264,2020-09-25T21:00:00,1130.0,17.157220000000002
4264,2020-09-25T19:00:00,1234.0,18.89111
4264,2020-08-29T00:00:00,953.0,12.45445
4264,2020-08-28T22:00:00,839.0,12.64889
4264,2020-08-28T21:00:00,852.0,13.58
4264,2020-08-28T20:00:00,902.0,13.05445
4264,2020-08-28T15:00:00,943.0,11.65056
4264,2020-08-28T13:00:00,1013.0,16.505
4264,2020-08-28T12:00:00,1013.0,13.28278
4264,2020-11-29T01:00:00,206.0,2.21389
4264,2020-11-29T03:00:00,88.0,1.02667
4264,2020-11-29T05:00:00,48.0,0.5805600000000001
4264,2020-11-29T06:00:00,70.0,1.00111
4264,2020-11-29T09:00:00,211.0,2.59222
4264,2020-11-29T14:00:00,779.0,18.98889
4264,2020-11-29T15:00:00,903.0,39.685
4264,2020-11-29T16:00:00,1062.0,18.54944
4264,2020-11-29T17:00:00,1205.0,21.51722
4264,2020-11-29T21:00:00,568.0,7.50778
4264,2020-11-30T00:00:00,111.0,1.16333
4264,2020-11-29T02:00:00,127.0,1.45389
4264,2020-11-29T04:00:00,60.0,0.82334
4264,2020-11-29T07:00:00,86.0,0.98667
4264,2020-11-29T08:00:00,149.0,3.25889
4264,2020-11-29T10:00:00,287.0,3.49556
4264,2020-11-29T11:00:00,470.0,5.93
4264,2020-11-29T12:00:00,616.0,10.09056
4264,2020-11-29T13:00:00,692.0,8.61055
4264,2020-11-29T18:00:00,1149.0,36.99556
4264,2020-11-29T19:00:00,1058.0,31.64278
4264,2020-11-29T20:00:00,859.0,13.09667
4264,2020-11-29T22:00:00,391.0,4.38
4264,2020-11-29T23:00:00,218.0,2.115
4264,2020-11-28T04:00:00,33.0,0.5183300000000001
4264,2020-11-28T05:00:00,57.0,0.61056
4264,2020-11-28T06:00:00,99.0,1.26222
4264,2020-11-28T11:00:00,786.0,9.42278
4264,2020-11-28T13:00:00,792.0,12.14667
4264,2020-11-28T15:00:00,1063.0,14.03389
4264,2020-11-28T16:00:00,1274.0,24.91889
4264,2020-11-28T18:00:00,1263.0,34.19833
4264,2020-11-28T19:00:00,1229.0,32.21889
4264,2020-11-28T20:00:00,1011.0,18.97833
4264,2020-11-28T21:00:00,787.0,11.29111
4264,2020-11-28T22:00:00,594.0,8.70389
4264,2020-06-18T00:00:00,415.0,7.696110000000001
4264,2020-06-17T22:00:00,854.0,14.45667
4264,2020-06-17T19:00:00,1145.0,18.69611
4264,2020-08-31T02:00:00,402.0,5.04444
4264,2020-08-31T03:00:00,280.0,3.1
4264,2020-08-31T14:00:00,,
4264,2020-08-31T15:00:00,1055.0,14.12056
4264,2020-08-31T17:00:00,993.0,17.08
4264,2020-08-31T18:00:00,1141.0,18.51722
4264,2020-08-31T20:00:00,1144.0,15.35612
4264,2020-08-31T22:00:00,691.0,9.08389
4264,2020-08-31T23:00:00,633.0,8.58778
4264,2020-06-17T23:00:00,643.0,7.62
4264,2020-06-17T21:00:00,1085.0,13.01723
4264,2020-06-17T20:00:00,1204.0,17.73667
4264,2020-06-17T18:00:00,1217.0,19.54333
4264,2020-10-27T02:00:00,70.0,0.85556
4264,2020-10-27T03:00:00,56.0,0.89445
4264,2020-10-27T04:00:00,53.0,0.81833
4264,2020-10-27T07:00:00,693.0,7.5
4264,2020-10-27T08:00:00,1141.0,12.30167
4264,2020-10-27T12:00:00,1197.0,23.352220000000006
4264,2020-10-27T14:00:00,1068.0,33.55556
4264,2020-10-27T15:00:00,1152.0,27.081670000000006
4264,2020-10-27T17:00:00,621.0,20.48778
4264,2020-06-16T00:00:00,720.0,10.27778
4264,2020-06-15T23:00:00,745.0,9.97278
4264,2020-06-15T21:00:00,899.0,11.57555
4264,2020-06-15T20:00:00,975.0,16.75667
4264,2020-06-15T18:00:00,999.0,16.656670000000002
4264,2020-06-15T17:00:00,1009.0,15.92
4264,2020-10-27T01:00:00,90.0,1.54167
4264,2020-10-27T05:00:00,101.0,1.15389
4264,2020-10-27T06:00:00,242.0,2.82167
4264,2020-10-27T09:00:00,1385.0,16.913339999999998
4264,2020-10-27T10:00:00,1401.0,17.18667
4264,2020-10-27T11:00:00,1236.0,17.83334
4264,2020-10-27T13:00:00,1255.0,25.76056
4264,2020-10-27T16:00:00,989.0,24.83334
4264,2020-09-25T14:00:00,1140.0,22.13778
4264,2020-09-25T09:00:00,1407.0,16.21722
4264,2020-09-25T06:00:00,336.0,5.138330000000002
4264,2020-09-25T05:00:00,230.0,5.70112
4264,2020-09-25T03:00:00,388.0,4.595
4264,2020-09-25T01:00:00,613.0,7.76
4264,2020-05-02T14:00:00,201.0,2.455
4264,2020-05-02T13:00:00,202.0,5.26278
4264,2020-05-02T23:00:00,81.0,0.8094399999999999
4264,2020-05-02T18:00:00,192.0,2.82722
4264,2020-05-02T12:00:00,194.0,6.56
4264,2020-05-02T11:00:00,186.0,4.12611
4264,2020-05-02T06:00:00,53.0,0.62833
4264,2020-09-25T13:00:00,1095.0,25.03889
4264,2020-09-25T12:00:00,1145.0,17.512220000000006
4264,2020-09-25T11:00:00,1311.0,20.28389
4264,2020-09-25T10:00:00,1505.0,19.58222
4264,2020-09-25T08:00:00,1063.0,13.53778
4264,2020-09-25T07:00:00,742.0,11.39
4264,2020-09-25T04:00:00,290.0,9.05778
4264,2020-09-25T02:00:00,472.0,6.3677800000000016
4264,2020-05-02T22:00:00,74.0,0.88833
4264,2020-05-02T16:00:00,179.0,1.66222
4264,2020-05-02T19:00:00,206.0,2.54333
4264,2020-05-02T20:00:00,171.0,1.81056
4264,2020-05-03T00:00:00,75.0,0.81944
4264,2020-05-02T15:00:00,178.0,1.71945
4264,2020-05-02T17:00:00,237.0,2.51834
4264,2020-05-02T21:00:00,137.0,1.52223
4264,2020-05-02T04:00:00,42.0,0.59945
4264,2020-05-02T07:00:00,93.0,1.01444
4264,2020-05-02T10:00:00,186.0,13.03667
4264,2020-05-02T03:00:00,38.0,0.48945
4264,2020-05-02T01:00:00,70.0,0.8488899999999999
4264,2020-05-02T02:00:00,48.0,0.69667
4264,2020-05-02T05:00:00,36.0,0.49722
4264,2020-05-02T08:00:00,134.0,1.58056
4264,2020-05-02T09:00:00,158.0,2.425
4264,2020-06-15T22:00:00,763.0,11.44111
4264,2020-06-15T19:00:00,1119.0,19.53667
4264,2020-08-31T01:00:00,568.0,6.776110000000001
4264,2020-08-31T04:00:00,181.0,2.00722
4264,2020-08-31T05:00:00,136.0,1.41111
4264,2020-08-31T06:00:00,275.0,3.07611
4264,2020-08-31T07:00:00,650.0,7.03167
4264,2020-08-31T08:00:00,922.0,12.36
4264,2020-08-31T09:00:00,1288.0,14.32111
4264,2020-08-31T10:00:00,1287.0,23.16167
4264,2020-08-31T11:00:00,1136.0,13.423329999999998
4264,2020-08-31T12:00:00,999.0,13.95667
4264,2020-08-31T13:00:00,982.0,20.512220000000006
4264,2020-08-31T16:00:00,1056.0,19.85278
4264,2020-08-31T19:00:00,1247.0,20.50889
4264,2020-08-31T21:00:00,846.0,10.31889
4264,2020-09-01T00:00:00,580.0,6.64389
4264,2020-07-29T02:00:00,545.0,7.01889
4264,2020-07-29T04:00:00,256.0,2.99333
4264,2020-07-29T05:00:00,169.0,1.79834
4264,2020-07-29T06:00:00,294.0,3.38056
4264,2020-07-29T07:00:00,667.0,6.840560000000001
4264,2020-07-29T08:00:00,947.0,9.96445
4264,2020-07-29T10:00:00,1338.0,17.35278
4264,2020-07-29T15:00:00,1055.0,16.702779999999994
4264,2020-07-29T16:00:00,1105.0,17.82945
4264,2020-07-29T17:00:00,1069.0,19.27111
4264,2020-07-29T18:00:00,1088.0,16.886670000000002
4264,2020-07-29T20:00:00,1142.0,16.35278
4264,2020-07-29T22:00:00,776.0,11.19111
4264,2020-08-28T09:00:00,1038.0,11.71278
4264,2020-08-28T05:00:00,185.0,2.05111
4264,2020-08-28T10:00:00,1221.0,20.34889
4264,2020-08-28T08:00:00,850.0,12.21889
4264,2020-08-28T07:00:00,585.0,5.91111
4264,2020-08-28T06:00:00,245.0,2.62889
4264,2020-08-28T04:00:00,254.0,2.97556
4264,2020-08-28T03:00:00,420.0,5.0777800000000015
4264,2020-08-28T02:00:00,552.0,6.701110000000001
4264,2020-08-28T01:00:00,645.0,8.24167
4264,2020-10-29T23:00:00,308.0,12.18
4264,2020-10-29T20:00:00,1291.0,20.87333
4264,2020-10-29T19:00:00,1306.0,19.43
4264,2020-10-29T17:00:00,1153.0,27.59945
4264,2020-10-29T16:00:00,1327.0,29.49445
4264,2020-10-29T14:00:00,1323.0,28.39667
4264,2020-10-29T13:00:00,,
4264,2020-10-29T11:00:00,1334.0,17.327779999999994
4264,2020-10-29T10:00:00,1346.0,21.475
4264,2020-10-29T09:00:00,1401.0,16.072229999999998
4264,2020-10-29T08:00:00,1142.0,11.83334
4264,2020-10-29T07:00:00,651.0,7.34333
4264,2020-10-29T05:00:00,116.0,1.08778
4264,2020-10-29T04:00:00,44.0,0.44167
4264,2020-10-29T01:00:00,128.0,1.33389
4264,2020-10-30T02:00:00,70.0,0.8155600000000001
4264,2020-10-30T03:00:00,65.0,0.92278
4264,2020-10-30T07:00:00,567.0,6.5072199999999984
4264,2020-10-30T09:00:00,1001.0,9.94222
4264,2020-10-30T10:00:00,1054.0,12.01611
4264,2020-10-30T13:00:00,781.0,10.06556
4264,2020-10-30T16:00:00,801.0,9.81056
4264,2020-10-30T17:00:00,728.0,8.98444
4264,2020-10-30T18:00:00,680.0,7.79167
4264,2020-10-30T21:00:00,390.0,4.59889
4264,2020-02-22T01:00:00,990.0,17.47
4264,2020-02-22T07:00:00,492.0,5.70722
4264,2020-02-22T08:00:00,507.0,6.165
4264,2020-02-22T09:00:00,560.0,6.1627800000000015
4264,2020-02-22T12:00:00,967.0,14.665
4264,2020-02-22T14:00:00,965.0,23.66278
4264,2020-02-22T15:00:00,1102.0,24.42333
4264,2020-02-22T17:00:00,1241.0,32.80778
4264,2020-02-22T18:00:00,1155.0,35.63278
4264,2020-02-22T19:00:00,1134.0,34.44445
4264,2020-02-22T20:00:00,1057.0,31.875
4264,2020-02-22T21:00:00,1136.0,26.67667
4264,2020-02-22T23:00:00,1186.0,25.75445
4264,2020-02-23T00:00:00,1203.0,29.66056
4264,2020-02-23T01:00:00,1147.0,21.45945
4264,2020-02-23T02:00:00,1137.0,20.18389
4264,2020-02-23T03:00:00,965.0,14.32833
4264,2020-02-23T07:00:00,439.0,4.68889
4264,2020-02-23T09:00:00,425.0,4.92778
4264,2020-02-23T10:00:00,597.0,8.64167
4264,2020-02-23T11:00:00,808.0,11.62612
4264,2020-02-23T15:00:00,1093.0,32.33667
4264,2020-02-23T16:00:00,1230.0,33.00945
4264,2020-02-23T18:00:00,1133.0,33.52111
4264,2020-02-23T19:00:00,1112.0,27.22667
4264,2020-02-23T20:00:00,951.0,25.73056
4264,2020-02-23T22:00:00,844.0,13.71778
4264,2020-02-23T23:00:00,719.0,12.19834
4264,2020-02-24T03:00:00,262.0,2.62944
4264,2020-02-24T04:00:00,180.0,2.18778
4264,2020-02-24T05:00:00,209.0,2.26389
4264,2020-02-24T07:00:00,783.0,8.15333
4264,2020-02-24T10:00:00,1369.0,35.14889
4264,2020-02-24T15:00:00,,
4264,2020-02-24T17:00:00,1076.0,28.47778
4264,2020-02-24T21:00:00,1043.0,21.39723
4264,2020-02-24T23:00:00,731.0,13.88667
4264,2020-02-25T01:00:00,565.0,7.048889999999999
4264,2020-02-25T03:00:00,219.0,2.40111
4264,2020-02-25T04:00:00,209.0,2.47222
4264,2020-02-25T06:00:00,347.0,3.18222
4264,2020-02-25T07:00:00,783.0,7.33278
4264,2020-02-25T08:00:00,1099.0,16.35333
4264,2020-02-25T09:00:00,1484.0,18.17445
4264,2020-02-25T11:00:00,1313.0,22.82944
4264,2020-02-25T17:00:00,1107.0,25.34111
4264,2020-02-25T18:00:00,1218.0,27.47667
4264,2020-02-25T19:00:00,1259.0,28.52778
4264,2020-02-25T23:00:00,710.0,11.97278
4264,2020-02-26T02:00:00,404.0,5.07111
4264,2020-02-26T03:00:00,312.0,3.995
4264,2020-02-26T08:00:00,1082.0,11.24889
4264,2020-02-26T09:00:00,1467.0,20.78111
4264,2020-02-26T10:00:00,1292.0,28.35445
4264,2020-02-26T12:00:00,1246.0,27.635
4264,2020-02-26T13:00:00,1286.0,30.59445
4264,2020-02-26T14:00:00,1258.0,27.79944
4264,2020-02-26T15:00:00,1187.0,25.47
4264,2020-02-26T16:00:00,1164.0,26.729440000000004
4264,2020-02-26T17:00:00,1201.0,27.90056
4264,2020-02-26T19:00:00,1255.0,34.015
4264,2020-02-26T20:00:00,1230.0,24.44945
4264,2020-02-27T02:00:00,496.0,6.6433300000000015
4264,2020-02-27T08:00:00,968.0,13.07889
4264,2020-02-27T10:00:00,1402.0,25.43167
4264,2020-02-27T12:00:00,1375.0,24.13556
4264,2020-02-27T14:00:00,1161.0,25.73278
4264,2020-02-27T15:00:00,954.0,17.73167
4264,2020-02-27T16:00:00,1354.0,26.616670000000006
4264,2020-02-27T17:00:00,1323.0,23.11222
4264,2020-02-27T18:00:00,1351.0,26.85667
4264,2020-02-27T20:00:00,1367.0,28.901670000000006
4264,2020-02-27T22:00:00,1062.0,19.29
4264,2020-02-27T23:00:00,588.0,2.06333
4264,2020-02-28T00:00:00,497.0,0.0
4264,2020-02-28T01:00:00,484.0,0.0
4264,2020-02-28T03:00:00,322.0,0.0
4264,2020-02-28T04:00:00,227.0,0.0
4264,2020-02-28T05:00:00,219.0,0.0
4264,2020-02-28T12:00:00,1347.0,26.95167
4264,2020-02-28T13:00:00,1401.0,35.63278
4264,2020-02-28T15:00:00,1173.0,37.62333
4264,2020-02-28T18:00:00,325.0,0.0
4264,2020-02-28T19:00:00,1141.0,35.028890000000004
4264,2020-02-28T20:00:00,1246.0,24.07445
4264,2020-02-28T21:00:00,1201.0,19.58056
4264,2020-02-28T22:00:00,966.0,17.453889999999998
4264,2020-02-28T23:00:00,867.0,20.65945
4264,2020-02-22T02:00:00,849.0,12.99722
4264,2020-02-22T03:00:00,789.0,11.30445
4264,2020-02-22T04:00:00,648.0,7.965560000000001
