Identifiant arc,Date et heure de comptage,Débit horaire,Taux d'occupation
191,2020-05-17T16:00:00,292.0,3.50444
191,2020-05-17T17:00:00,376.0,4.17389
191,2020-05-17T18:00:00,379.0,4.22111
191,2020-05-17T19:00:00,386.0,4.02722
191,2020-05-17T21:00:00,291.0,2.92556
191,2020-05-17T22:00:00,185.0,2.08889
191,2020-05-18T00:00:00,134.0,1.54667
191,2020-07-10T00:00:00,497.0,5.32667
191,2020-07-09T22:00:00,484.0,5.1322199999999984
191,2020-07-09T21:00:00,749.0,8.07222
191,2020-07-09T20:00:00,848.0,9.205
191,2020-07-09T18:00:00,733.0,9.81445
191,2020-07-09T16:00:00,698.0,8.811110000000003
191,2020-07-09T14:00:00,669.0,10.05278
191,2020-07-09T13:00:00,,
191,2020-11-03T13:00:00,480.0,5.50778
191,2020-08-12T08:00:00,274.0,3.38778
191,2020-08-12T07:00:00,149.0,1.6683400000000002
191,2020-08-12T03:00:00,55.0,0.615
191,2020-11-03T05:00:00,22.0,0.44278
191,2020-09-25T14:00:00,815.0,13.60167
191,2020-09-25T12:00:00,786.0,17.50445
191,2020-09-25T10:00:00,847.0,15.47556
191,2020-09-25T09:00:00,692.0,11.77056
191,2020-09-25T07:00:00,307.0,3.35944
191,2020-09-25T05:00:00,70.0,0.8683299999999999
191,2020-09-25T04:00:00,83.0,0.98111
191,2020-09-25T01:00:00,485.0,5.52222
191,2020-10-06T16:00:00,883.0,13.29834
191,2020-10-06T14:00:00,779.0,13.36611
191,2020-10-06T11:00:00,823.0,30.52389
191,2020-10-06T09:00:00,726.0,11.31667
191,2020-10-06T07:00:00,226.0,2.6266700000000003
191,2020-10-06T05:00:00,37.0,0.58
191,2020-10-06T03:00:00,48.0,0.595
191,2020-10-06T02:00:00,104.0,1.36278
191,2020-09-26T01:00:00,492.0,5.6872300000000005
191,2020-09-26T06:00:00,114.0,1.37667
191,2020-09-26T11:00:00,483.0,6.50167
191,2020-09-26T12:00:00,585.0,8.02111
191,2020-09-26T17:00:00,705.0,9.61833
191,2020-09-26T21:00:00,676.0,9.73833
191,2020-09-26T22:00:00,525.0,5.86833
191,2020-09-26T23:00:00,444.0,5.25333
191,2020-09-15T01:00:00,265.0,2.87167
191,2020-09-15T03:00:00,85.0,0.89945
191,2020-09-15T04:00:00,36.0,0.53389
191,2020-09-15T10:00:00,897.0,16.065
191,2020-09-15T12:00:00,795.0,13.72667
191,2020-09-15T14:00:00,803.0,17.76055
191,2020-09-15T15:00:00,781.0,12.39611
191,2020-09-15T17:00:00,858.0,16.35334
191,2020-09-15T18:00:00,830.0,20.57945
191,2020-09-15T22:00:00,494.0,5.72555
191,2020-09-16T00:00:00,466.0,5.08111
191,2020-11-14T01:00:00,59.0,0.96889
191,2020-11-14T02:00:00,45.0,0.69167
191,2020-11-14T03:00:00,28.0,0.43167
191,2020-11-14T09:00:00,177.0,2.47722
191,2020-11-14T10:00:00,191.0,2.35167
191,2020-11-14T11:00:00,219.0,2.84222
191,2020-11-14T13:00:00,307.0,3.38167
191,2020-11-14T14:00:00,259.0,3.29111
191,2020-11-14T15:00:00,309.0,3.545
191,2020-11-14T16:00:00,274.0,3.725
191,2020-11-14T21:00:00,160.0,1.73445
191,2020-11-14T22:00:00,108.0,1.26
191,2020-11-14T23:00:00,85.0,1.20334
191,2020-10-06T19:00:00,958.0,13.39111
191,2020-10-06T18:00:00,870.0,12.81611
191,2020-10-06T17:00:00,829.0,8.53167
191,2020-10-06T15:00:00,842.0,11.88611
191,2020-10-06T13:00:00,855.0,24.79778
191,2020-10-06T12:00:00,756.0,35.89834000000001
191,2020-10-06T10:00:00,881.0,14.13
191,2020-10-06T08:00:00,501.0,6.595
191,2020-10-06T06:00:00,82.0,1.06778
191,2020-10-06T04:00:00,38.0,0.5233399999999999
191,2020-10-06T01:00:00,197.0,2.41278
191,2020-11-14T04:00:00,20.0,0.30834
191,2020-11-14T05:00:00,24.0,0.33945
191,2020-11-14T06:00:00,34.0,0.42667
191,2020-11-14T07:00:00,71.0,0.8961100000000001
191,2020-11-14T08:00:00,108.0,1.33945
191,2020-11-14T12:00:00,224.0,2.82111
191,2020-11-14T17:00:00,296.0,3.4988900000000003
191,2020-11-14T18:00:00,264.0,3.41056
191,2020-11-14T19:00:00,232.0,2.85167
191,2020-11-14T20:00:00,225.0,2.845
191,2020-11-15T00:00:00,82.0,1.24389
191,2020-01-22T01:00:00,419.0,4.67889
191,2020-01-22T03:00:00,96.0,1.04889
191,2020-01-22T07:00:00,276.0,3.09445
191,2020-01-22T12:00:00,669.0,7.88111
191,2020-01-22T14:00:00,,
191,2020-01-22T16:00:00,812.0,13.36667
191,2020-01-22T17:00:00,766.0,14.47445
191,2020-01-22T19:00:00,898.0,14.52945
191,2020-01-22T20:00:00,1082.0,18.03
191,2020-01-22T23:00:00,581.0,6.54611
191,2020-01-23T00:00:00,583.0,6.62167
191,2020-01-23T01:00:00,428.0,4.77722
191,2020-01-23T02:00:00,244.0,2.88334
191,2020-01-23T05:00:00,63.0,0.7611100000000001
191,2020-01-23T09:00:00,695.0,8.67778
191,2020-01-23T10:00:00,767.0,10.77556
191,2020-01-23T11:00:00,683.0,14.90167
191,2020-01-23T12:00:00,747.0,13.16389
191,2020-01-23T14:00:00,747.0,9.50945
191,2020-01-23T17:00:00,827.0,12.38
191,2020-01-23T18:00:00,890.0,11.35333
191,2020-01-23T19:00:00,1025.0,13.267779999999998
191,2020-01-23T20:00:00,949.0,12.59222
191,2020-01-23T21:00:00,750.0,11.22722
191,2020-01-23T22:00:00,544.0,6.7961100000000005
191,2020-01-24T00:00:00,619.0,6.75167
191,2020-01-24T03:00:00,149.0,1.63389
191,2020-01-24T07:00:00,293.0,3.41111
191,2020-01-24T10:00:00,859.0,12.25167
191,2020-01-24T11:00:00,652.0,18.22611
191,2020-01-24T16:00:00,491.0,5.96056
191,2020-01-24T17:00:00,664.0,7.838889999999999
191,2020-01-24T18:00:00,639.0,6.1066699999999985
191,2020-01-24T19:00:00,846.0,8.30833
191,2020-01-24T20:00:00,872.0,10.51778
191,2020-01-24T21:00:00,912.0,10.91056
191,2020-01-25T00:00:00,629.0,7.3566699999999985
191,2020-01-25T01:00:00,550.0,6.56445
191,2020-01-25T02:00:00,461.0,5.06334
191,2020-01-25T05:00:00,142.0,1.77945
191,2020-01-25T08:00:00,230.0,3.01389
191,2020-01-25T09:00:00,355.0,4.60111
191,2020-01-25T11:00:00,457.0,5.31556
191,2020-01-25T12:00:00,516.0,6.27278
191,2020-01-25T13:00:00,624.0,8.37167
191,2020-01-25T14:00:00,566.0,7.39389
191,2020-01-25T16:00:00,589.0,6.823339999999999
191,2020-01-25T19:00:00,615.0,8.387780000000001
191,2020-01-25T22:00:00,541.0,6.960560000000001
191,2020-01-25T23:00:00,453.0,5.59056
191,2020-01-26T00:00:00,616.0,7.43778
191,2020-01-26T01:00:00,578.0,6.85
191,2020-01-26T03:00:00,369.0,4.2733300000000005
191,2020-01-26T05:00:00,184.0,2.19334
191,2020-01-26T06:00:00,137.0,1.64167
191,2020-01-26T08:00:00,197.0,2.24223
191,2020-01-26T10:00:00,252.0,2.96778
191,2020-01-26T14:00:00,476.0,6.16
191,2020-01-26T15:00:00,424.0,5.67611
191,2020-01-26T16:00:00,517.0,6.21278
191,2020-01-26T23:00:00,359.0,4.322780000000002
191,2020-01-27T01:00:00,186.0,2.36889
191,2020-01-27T02:00:00,98.0,1.29334
191,2020-01-27T04:00:00,42.0,0.49722
191,2020-01-27T05:00:00,50.0,0.75056
191,2020-01-27T07:00:00,244.0,2.95111
191,2020-01-27T08:00:00,484.0,7.25278
191,2020-01-27T09:00:00,586.0,7.46167
191,2020-01-27T10:00:00,650.0,7.9138899999999985
191,2020-01-27T11:00:00,604.0,8.370560000000001
191,2020-01-27T12:00:00,577.0,7.19667
191,2020-01-27T13:00:00,666.0,8.78389
191,2020-01-27T14:00:00,640.0,9.15833
191,2020-01-27T17:00:00,750.0,13.78667
191,2020-01-27T20:00:00,737.0,9.02556
191,2020-01-27T21:00:00,607.0,7.17167
191,2020-01-27T23:00:00,440.0,5.28334
191,2020-01-28T00:00:00,411.0,4.715
191,2020-01-28T03:00:00,66.0,0.81611
191,2020-01-28T04:00:00,38.0,0.535
191,2020-01-28T05:00:00,45.0,0.65889
191,2020-01-28T06:00:00,103.0,1.16556
191,2020-01-28T07:00:00,240.0,3.06111
191,2020-01-28T09:00:00,746.0,13.892779999999998
191,2020-01-28T11:00:00,652.0,9.64556
191,2020-01-28T12:00:00,643.0,22.00833
191,2020-01-28T14:00:00,736.0,11.54167
191,2020-01-28T15:00:00,724.0,10.05111
191,2020-01-28T17:00:00,755.0,11.13167
191,2020-01-28T18:00:00,748.0,10.43167
191,2020-01-28T19:00:00,850.0,10.635
191,2020-01-28T21:00:00,778.0,10.65556
191,2020-01-28T22:00:00,496.0,6.30389
191,2020-01-28T23:00:00,451.0,5.24444
191,2020-01-29T00:00:00,480.0,5.51389
191,2020-12-04T09:00:00,609.0,10.35611
191,2020-12-04T18:00:00,690.0,9.54944
191,2020-12-04T10:00:00,715.0,9.33889
191,2020-12-04T16:00:00,704.0,9.98278
191,2020-12-04T08:00:00,384.0,5.47945
191,2020-12-04T12:00:00,596.0,7.50778
191,2020-12-04T13:00:00,697.0,10.88667
191,2020-12-04T14:00:00,717.0,12.31056
191,2020-12-04T06:00:00,61.0,0.7438899999999999
191,2020-12-04T15:00:00,664.0,9.49222
191,2020-12-04T22:00:00,299.0,3.16056
191,2020-12-04T01:00:00,93.0,1.27834
191,2020-06-02T20:00:00,617.0,6.4127800000000015
191,2020-06-02T11:00:00,579.0,6.95445
191,2020-06-02T12:00:00,565.0,9.09944
191,2020-06-02T21:00:00,616.0,6.775
191,2020-06-02T15:00:00,671.0,8.67833
191,2020-06-02T02:00:00,82.0,1.08722
191,2020-06-02T08:00:00,341.0,4.13611
191,2020-06-02T05:00:00,27.0,0.44945
191,2020-06-02T01:00:00,161.0,1.81167
191,2020-06-02T04:00:00,39.0,0.45389
191,2020-06-02T09:00:00,447.0,5.47111
191,2020-06-02T06:00:00,60.0,0.62945
191,2020-12-04T17:00:00,749.0,10.52945
191,2020-12-04T21:00:00,516.0,5.46889
191,2020-12-04T11:00:00,628.0,8.03555
191,2020-12-04T02:00:00,63.0,0.8977799999999999
191,2020-12-04T20:00:00,595.0,6.82667
191,2020-12-04T23:00:00,157.0,1.97278
191,2020-12-04T05:00:00,37.0,0.55834
191,2020-12-04T03:00:00,33.0,0.4855600000000001
191,2020-12-04T19:00:00,698.0,9.79222
191,2020-12-04T07:00:00,190.0,1.89055
191,2020-12-05T00:00:00,138.0,1.88889
191,2020-12-04T04:00:00,23.0,0.43667
191,2020-07-10T23:00:00,371.0,3.84445
191,2020-07-10T22:00:00,391.0,4.46
191,2020-07-10T20:00:00,672.0,7.63334
191,2020-07-10T16:00:00,687.0,9.52389
191,2020-07-10T14:00:00,640.0,8.16611
191,2020-07-10T13:00:00,667.0,8.911669999999997
191,2020-08-11T05:00:00,28.0,0.41167
191,2020-08-11T07:00:00,143.0,1.72667
191,2020-07-09T00:00:00,503.0,4.9816699999999985
191,2020-07-08T20:00:00,881.0,9.51278
191,2020-07-08T18:00:00,733.0,8.52
191,2020-07-08T17:00:00,759.0,10.62667
191,2020-07-08T15:00:00,689.0,9.90444
191,2020-07-08T14:00:00,779.0,9.98222
191,2020-07-08T13:00:00,859.0,13.63333
191,2020-07-08T12:00:00,694.0,9.94611
191,2020-07-08T11:00:00,653.0,7.93
191,2020-07-08T06:00:00,94.0,0.99889
191,2020-07-08T05:00:00,70.0,0.94722
191,2020-07-08T04:00:00,63.0,0.8627799999999999
191,2020-07-08T02:00:00,277.0,2.81222
191,2020-05-25T22:00:00,224.0,2.40389
191,2020-05-25T17:00:00,496.0,6.47111
191,2020-05-25T16:00:00,465.0,5.2405599999999986
191,2020-05-25T15:00:00,487.0,5.1677800000000005
191,2020-05-25T12:00:00,448.0,5.33667
191,2020-05-25T09:00:00,455.0,5.74722
191,2020-05-25T07:00:00,143.0,1.56
191,2020-05-25T05:00:00,28.0,0.40556
191,2020-05-25T02:00:00,64.0,0.91667
191,2020-05-25T01:00:00,123.0,1.55
191,2020-05-26T00:00:00,159.0,2.08056
191,2020-05-25T23:00:00,202.0,2.2488900000000003
191,2020-05-25T21:00:00,342.0,3.11445
191,2020-05-25T20:00:00,473.0,4.2027800000000015
191,2020-05-25T19:00:00,457.0,4.9416699999999985
191,2020-05-25T18:00:00,456.0,5.02556
191,2020-05-25T14:00:00,462.0,5.38111
191,2020-05-25T13:00:00,518.0,7.19389
191,2020-05-25T11:00:00,431.0,7.06
191,2020-05-25T10:00:00,559.0,6.71167
191,2020-05-25T08:00:00,316.0,4.0144400000000005
191,2020-05-25T06:00:00,70.0,0.88556
191,2020-05-25T04:00:00,26.0,0.4461100000000001
191,2020-05-25T03:00:00,37.0,0.47889
191,2020-09-08T22:00:00,415.0,4.91222
191,2020-09-08T21:00:00,913.0,11.875
191,2020-09-08T20:00:00,1157.0,12.63167
191,2020-09-08T19:00:00,1092.0,14.562220000000002
191,2020-09-08T17:00:00,949.0,27.02
191,2020-06-04T21:00:00,490.0,5.44
191,2020-06-04T08:00:00,315.0,3.55222
191,2020-06-04T03:00:00,55.0,0.73555
191,2020-06-04T09:00:00,517.0,7.995
191,2020-06-04T16:00:00,652.0,9.97389
191,2020-06-04T14:00:00,610.0,14.34556
191,2020-06-04T19:00:00,652.0,7.866110000000001
191,2020-06-04T01:00:00,251.0,3.04111
191,2020-08-09T00:00:00,259.0,3.0188900000000003
191,2020-08-08T23:00:00,233.0,2.525
191,2020-08-08T22:00:00,272.0,2.8144400000000003
191,2020-08-08T21:00:00,316.0,3.34167
191,2020-08-08T20:00:00,306.0,3.38111
191,2020-08-08T19:00:00,362.0,3.90556
191,2020-08-08T17:00:00,360.0,4.28889
191,2020-08-08T16:00:00,387.0,4.14334
191,2020-08-08T15:00:00,361.0,3.90167
191,2020-08-08T13:00:00,387.0,4.29334
191,2020-08-08T12:00:00,367.0,4.18389
191,2020-08-08T07:00:00,118.0,1.00945
191,2020-08-08T06:00:00,71.0,0.96778
191,2020-08-08T02:00:00,208.0,2.3488900000000004
191,2020-08-08T01:00:00,246.0,2.83889
191,2020-09-27T01:00:00,524.0,6.1066699999999985
191,2020-09-27T03:00:00,382.0,4.35
191,2020-09-27T04:00:00,191.0,2.2
191,2020-09-27T05:00:00,139.0,1.84222
191,2020-09-27T06:00:00,101.0,1.315
191,2020-09-27T08:00:00,108.0,1.30833
191,2020-09-27T09:00:00,147.0,1.855
191,2020-09-27T11:00:00,287.0,3.4572199999999995
191,2020-09-27T12:00:00,327.0,3.82167
191,2020-09-27T13:00:00,354.0,4.2027800000000015
191,2020-09-27T14:00:00,330.0,3.62667
191,2020-09-27T15:00:00,326.0,3.67222
191,2020-09-27T17:00:00,374.0,4.157780000000002
191,2020-09-27T19:00:00,505.0,5.54556
191,2020-09-27T22:00:00,343.0,4.11889
191,2020-09-27T23:00:00,353.0,4.0666699999999985
191,2020-07-06T11:00:00,594.0,7.24445
191,2020-07-06T10:00:00,696.0,7.909439999999999
191,2020-07-06T08:00:00,351.0,4.02278
191,2020-07-06T02:00:00,146.0,2.06
191,2020-07-06T01:00:00,266.0,3.03778
191,2020-07-06T09:00:00,500.0,5.72056
191,2020-07-06T07:00:00,202.0,2.07056
191,2020-07-06T06:00:00,86.0,0.95944
191,2020-07-06T05:00:00,60.0,0.91056
191,2020-07-06T04:00:00,34.0,0.52833
191,2020-07-06T03:00:00,67.0,0.85167
191,2020-02-22T02:00:00,401.0,4.62167
191,2020-02-22T05:00:00,158.0,1.96944
191,2020-02-22T07:00:00,128.0,1.65278
191,2020-02-22T08:00:00,188.0,2.2516700000000003
191,2020-02-22T11:00:00,464.0,5.79
191,2020-02-22T15:00:00,536.0,6.71
191,2020-02-22T16:00:00,581.0,7.73389
191,2020-02-22T18:00:00,633.0,8.987219999999997
191,2020-02-22T19:00:00,562.0,6.9622199999999985
191,2020-02-22T20:00:00,561.0,7.52389
191,2020-02-22T21:00:00,579.0,7.575
191,2020-02-22T22:00:00,507.0,6.46167
191,2020-02-22T23:00:00,445.0,5.95
191,2020-02-23T01:00:00,479.0,5.515
191,2020-02-23T03:00:00,321.0,3.65667
191,2020-02-23T04:00:00,202.0,3.15556
191,2020-02-23T06:00:00,137.0,1.65722
191,2020-02-23T08:00:00,153.0,1.86611
191,2020-02-23T12:00:00,392.0,4.736669999999998
191,2020-02-23T13:00:00,492.0,6.08167
191,2020-02-23T15:00:00,453.0,5.98056
191,2020-02-23T16:00:00,504.0,5.88056
191,2020-02-23T17:00:00,550.0,7.43222
191,2020-02-23T18:00:00,606.0,7.845
191,2020-02-23T19:00:00,548.0,7.07222
191,2020-02-24T00:00:00,335.0,4.0
191,2020-02-24T01:00:00,239.0,3.23778
191,2020-02-24T02:00:00,122.0,1.55167
191,2020-02-24T03:00:00,50.0,0.72
191,2020-02-24T05:00:00,41.0,0.64889
191,2020-02-24T06:00:00,99.0,1.18667
191,2020-02-24T07:00:00,241.0,2.99333
191,2020-02-24T08:00:00,445.0,6.32945
191,2020-02-24T09:00:00,683.0,9.88334
191,2020-02-24T13:00:00,680.0,11.05056
191,2020-02-24T14:00:00,659.0,9.83667
191,2020-02-24T17:00:00,704.0,9.88167
191,2020-02-24T23:00:00,424.0,4.815
191,2020-02-25T00:00:00,429.0,4.87611
191,2020-02-25T02:00:00,141.0,1.74778
191,2020-02-25T03:00:00,66.0,0.7783399999999999
191,2020-02-25T04:00:00,38.0,0.52
191,2020-02-25T07:00:00,225.0,2.64889
191,2020-02-25T08:00:00,453.0,6.40667
191,2020-02-25T09:00:00,650.0,9.15111
191,2020-02-25T14:00:00,692.0,12.36167
191,2020-02-25T15:00:00,796.0,14.56889
191,2020-02-25T16:00:00,740.0,20.16945
191,2020-02-25T18:00:00,816.0,17.29945
191,2020-02-25T21:00:00,,
191,2020-02-25T23:00:00,492.0,5.87
191,2020-02-26T00:00:00,568.0,6.74
191,2020-02-26T02:00:00,213.0,2.63
191,2020-02-26T04:00:00,59.0,0.88556
191,2020-02-26T05:00:00,54.0,0.7683300000000001
191,2020-02-26T10:00:00,885.0,20.64722
191,2020-02-26T12:00:00,671.0,11.30111
191,2020-02-26T14:00:00,705.0,24.48222
191,2020-02-26T17:00:00,776.0,11.54222
191,2020-02-26T18:00:00,821.0,15.03722
191,2020-02-26T19:00:00,742.0,20.15223
191,2020-02-26T21:00:00,821.0,10.67
191,2020-02-26T22:00:00,492.0,6.10556
191,2020-02-27T01:00:00,419.0,5.026669999999998
191,2020-02-27T03:00:00,133.0,1.495
191,2020-02-27T04:00:00,56.0,0.70778
191,2020-02-27T05:00:00,75.0,0.93889
191,2020-02-27T07:00:00,247.0,2.90222
191,2020-02-27T09:00:00,635.0,10.10778
191,2020-02-27T10:00:00,778.0,16.66222
191,2020-02-27T11:00:00,625.0,12.21833
191,2020-02-27T12:00:00,730.0,21.31834
191,2020-02-27T13:00:00,799.0,17.735
191,2020-02-27T14:00:00,752.0,25.10778
191,2020-02-27T15:00:00,694.0,12.815
191,2020-02-27T16:00:00,744.0,16.30333
191,2020-02-27T17:00:00,789.0,19.97723
191,2020-02-27T18:00:00,861.0,15.39056
191,2020-02-27T20:00:00,987.0,14.125
191,2020-02-27T22:00:00,572.0,7.27278
191,2020-02-28T01:00:00,494.0,5.92833
191,2020-02-28T02:00:00,399.0,4.592219999999998
191,2020-02-28T06:00:00,119.0,1.28833
191,2020-02-28T07:00:00,215.0,2.81
191,2020-02-28T09:00:00,648.0,8.81
191,2020-02-28T10:00:00,670.0,8.13834
191,2020-02-28T11:00:00,738.0,15.51445
191,2020-02-28T14:00:00,845.0,18.94667
191,2020-02-28T15:00:00,735.0,15.67445
191,2020-02-28T17:00:00,801.0,15.46611
191,2020-02-28T18:00:00,800.0,16.49611
191,2020-02-28T19:00:00,768.0,9.88778
191,2020-02-28T20:00:00,812.0,12.27889
191,2020-02-28T22:00:00,557.0,7.085
191,2020-02-28T23:00:00,528.0,6.75445
191,2020-02-29T00:00:00,527.0,6.36611
191,2020-07-07T00:00:00,366.0,4.09556
191,2020-07-06T23:00:00,338.0,3.51722
191,2020-07-06T20:00:00,740.0,7.16222
191,2020-07-06T16:00:00,618.0,8.01945
191,2020-07-06T14:00:00,578.0,6.48056
191,2020-07-06T13:00:00,616.0,7.686669999999999
191,2020-12-05T23:00:00,126.0,1.75334
191,2020-12-05T22:00:00,184.0,2.34278
191,2020-12-05T20:00:00,500.0,5.76111
191,2020-12-05T19:00:00,556.0,7.73778
191,2020-12-05T16:00:00,644.0,7.95945
191,2020-12-05T15:00:00,572.0,7.75333
191,2020-12-05T14:00:00,514.0,6.675560000000001
191,2020-12-05T10:00:00,327.0,4.27056
191,2020-12-05T07:00:00,64.0,0.73611
191,2020-12-05T05:00:00,42.0,0.63
191,2020-12-05T04:00:00,61.0,0.77278
191,2020-12-05T03:00:00,69.0,0.85167
191,2020-12-05T02:00:00,123.0,1.57667
191,2020-12-05T01:00:00,139.0,1.90222
191,2020-07-06T22:00:00,429.0,4.552219999999998
191,2020-07-06T21:00:00,602.0,5.94111
191,2020-07-06T19:00:00,712.0,7.56333
191,2020-07-06T18:00:00,693.0,7.44389
191,2020-07-06T17:00:00,656.0,8.10223
191,2020-07-06T15:00:00,639.0,8.086110000000001
191,2020-07-06T12:00:00,584.0,7.16944
191,2020-10-03T04:00:00,123.0,1.48945
191,2020-10-03T22:00:00,570.0,6.878889999999998
191,2020-10-03T20:00:00,678.0,7.88667
191,2020-10-03T02:00:00,357.0,4.07445
191,2020-10-03T17:00:00,880.0,12.11889
191,2020-10-03T16:00:00,700.0,8.845
191,2020-10-03T03:00:00,220.0,2.68
191,2020-10-03T15:00:00,692.0,8.505560000000001
191,2020-10-03T10:00:00,403.0,5.425
191,2020-10-03T09:00:00,292.0,3.43556
191,2020-10-03T11:00:00,473.0,6.60778
191,2020-10-03T21:00:00,712.0,8.77333
191,2020-10-03T01:00:00,446.0,4.97167
191,2020-10-03T23:00:00,397.0,4.58389
191,2020-10-03T07:00:00,111.0,1.31556
191,2020-10-03T05:00:00,97.0,1.34556
191,2020-12-08T00:00:00,99.0,1.2566700000000002
191,2020-12-07T21:00:00,398.0,4.32445
191,2020-12-07T20:00:00,570.0,6.46167
191,2020-12-07T19:00:00,599.0,6.75222
191,2020-12-07T18:00:00,647.0,8.07
191,2020-12-07T16:00:00,636.0,8.036669999999999
191,2020-12-07T14:00:00,593.0,7.17333
191,2020-12-07T13:00:00,556.0,7.1455600000000015
191,2020-12-07T08:00:00,395.0,4.99333
191,2020-12-07T07:00:00,182.0,2.06611
191,2020-12-07T06:00:00,58.0,0.65889
191,2020-12-07T02:00:00,33.0,0.62333
191,2020-12-07T01:00:00,44.0,0.77389
191,2020-11-05T18:00:00,478.0,6.23944
191,2020-11-06T00:00:00,80.0,1.00389
191,2020-11-05T23:00:00,104.0,1.20833
191,2020-11-05T17:00:00,492.0,6.052219999999998
191,2020-11-05T05:00:00,27.0,0.43278
191,2020-11-05T13:00:00,506.0,6.7705600000000015
191,2020-11-05T12:00:00,427.0,7.963889999999999
191,2020-11-05T09:00:00,588.0,10.43389
191,2020-11-05T03:00:00,18.0,0.33778
191,2020-11-05T14:00:00,518.0,6.80167
191,2020-11-05T10:00:00,612.0,7.86
191,2020-11-05T08:00:00,377.0,5.38556
191,2020-11-05T04:00:00,13.0,0.27833
191,2020-11-05T06:00:00,54.0,0.6611100000000001
191,2020-11-05T15:00:00,426.0,5.25278
191,2020-04-08T04:00:00,7.0,0.18556
191,2020-04-08T08:00:00,121.0,1.29
191,2020-04-08T14:00:00,133.0,1.50334
191,2020-04-08T20:00:00,117.0,1.22444
191,2020-04-09T00:00:00,21.0,0.43667
191,2020-04-09T01:00:00,14.0,0.31889
191,2020-04-09T02:00:00,26.0,0.43389
191,2020-04-09T03:00:00,16.0,0.34389000000000003
191,2020-04-09T04:00:00,11.0,0.19667
191,2020-04-09T09:00:00,161.0,1.64833
191,2020-04-09T10:00:00,141.0,1.57722
191,2020-04-09T11:00:00,139.0,1.71167
191,2020-04-09T13:00:00,139.0,1.45667
191,2020-04-09T14:00:00,125.0,1.51111
191,2020-04-09T15:00:00,129.0,1.58167
191,2020-04-09T16:00:00,143.0,1.64278
191,2020-04-09T17:00:00,102.0,1.36611
191,2020-04-09T20:00:00,117.0,1.33722
191,2020-04-09T22:00:00,40.0,0.655
191,2020-04-10T01:00:00,18.0,0.33278
191,2020-04-10T02:00:00,22.0,0.385
191,2020-04-10T03:00:00,13.0,0.23056
191,2020-04-10T04:00:00,15.0,0.28334000000000004
191,2020-04-10T05:00:00,13.0,0.24944
191,2020-04-10T06:00:00,19.0,0.315
191,2020-04-10T07:00:00,52.0,0.585
191,2020-04-10T08:00:00,115.0,1.20389
191,2020-04-10T13:00:00,155.0,2.04778
191,2020-04-10T14:00:00,160.0,1.68
191,2020-04-10T16:00:00,132.0,1.46778
191,2020-04-10T17:00:00,123.0,1.40722
191,2020-04-10T21:00:00,95.0,1.055
191,2020-04-10T23:00:00,47.0,0.62945
191,2020-04-11T00:00:00,20.0,0.4461100000000001
191,2020-04-11T01:00:00,24.0,0.4311100000000001
191,2020-04-11T03:00:00,17.0,0.335
191,2020-04-11T04:00:00,12.0,0.20334
191,2020-04-11T05:00:00,13.0,0.31056
191,2020-04-11T08:00:00,50.0,0.67611
191,2020-04-11T11:00:00,63.0,0.92389
191,2020-04-11T14:00:00,97.0,1.10555
191,2020-04-11T15:00:00,88.0,1.03
191,2020-04-11T18:00:00,85.0,1.065
191,2020-04-11T21:00:00,56.0,0.68111
191,2020-04-12T00:00:00,27.0,0.45167
191,2020-04-12T02:00:00,19.0,0.42833
191,2020-04-12T03:00:00,14.0,0.20556
191,2020-04-12T04:00:00,8.0,0.18722
191,2020-04-12T07:00:00,18.0,0.26611
191,2020-04-12T10:00:00,28.0,0.52222
191,2020-04-12T11:00:00,42.0,0.75278
191,2020-04-12T12:00:00,44.0,0.59445
191,2020-04-12T13:00:00,77.0,1.06333
191,2020-04-12T15:00:00,52.0,0.8766700000000001
191,2020-04-12T17:00:00,66.0,0.92111
191,2020-04-12T20:00:00,58.0,0.80889
191,2020-04-08T01:00:00,24.0,0.39556
191,2020-04-12T21:00:00,52.0,0.6088899999999999
191,2020-04-08T02:00:00,18.0,0.39333
191,2020-04-12T23:00:00,28.0,0.45
191,2020-04-08T03:00:00,19.0,0.29389
191,2020-04-13T06:00:00,16.0,0.24444
191,2020-04-08T05:00:00,19.0,1.01778
191,2020-04-13T09:00:00,57.0,0.78945
191,2020-04-08T06:00:00,25.0,0.40944
191,2020-04-13T11:00:00,63.0,0.80667
191,2020-04-08T07:00:00,64.0,0.65723
191,2020-04-13T12:00:00,76.0,0.8105600000000001
191,2020-04-08T09:00:00,145.0,1.75278
191,2020-04-13T13:00:00,83.0,1.07722
191,2020-04-08T10:00:00,161.0,1.81667
191,2020-04-13T14:00:00,94.0,1.07334
191,2020-04-08T11:00:00,136.0,1.58389
191,2020-04-13T16:00:00,64.0,0.87
191,2020-04-08T12:00:00,152.0,1.83555
191,2020-04-13T18:00:00,62.0,0.8638899999999999
191,2020-04-08T13:00:00,125.0,1.37945
191,2020-04-13T22:00:00,46.0,0.66722
191,2020-04-08T15:00:00,150.0,1.785
191,2020-04-14T01:00:00,24.0,0.42222
191,2020-04-08T16:00:00,108.0,1.33722
191,2020-04-14T07:00:00,53.0,0.65945
191,2020-04-08T17:00:00,90.0,1.2
191,2020-04-14T08:00:00,137.0,1.47445
191,2020-04-08T18:00:00,112.0,1.30056
