Identifiant arc,Date et heure de comptage,Débit horaire,Taux d'occupation
5671,2020-08-01T00:00:00,370.0,1.89111
5671,2020-12-01T01:00:00,125.0,1.26389
5671,2020-08-29T02:00:00,270.0,1.38278
5671,2020-08-29T04:00:00,160.0,0.755
5671,2020-08-29T06:00:00,140.0,0.64556
5671,2020-08-29T07:00:00,157.0,0.92833
5671,2020-08-29T08:00:00,229.0,1.36944
5671,2020-08-29T09:00:00,327.0,1.82056
5671,2020-08-29T10:00:00,410.0,2.51389
5671,2020-08-29T13:00:00,791.0,4.145
5671,2020-08-29T15:00:00,645.0,3.85445
5671,2020-08-29T16:00:00,736.0,4.447780000000002
5671,2020-08-29T17:00:00,693.0,5.13834
5671,2020-08-29T20:00:00,769.0,5.30334
5671,2020-08-29T22:00:00,560.0,2.75
5671,2020-08-29T23:00:00,489.0,2.57778
5671,2020-08-30T00:00:00,429.0,2.2033400000000003
5671,2020-10-30T00:00:00,285.0,1.35
5671,2020-10-29T20:00:00,762.0,50.47111
5671,2020-10-29T19:00:00,825.0,59.25778
5671,2020-10-29T18:00:00,785.0,42.40556
5671,2020-10-29T17:00:00,662.0,51.69778
5671,2020-10-29T16:00:00,596.0,61.18666999999999
5671,2020-10-29T14:00:00,652.0,55.635
5671,2020-10-29T09:00:00,809.0,6.86722
5671,2020-10-29T07:00:00,363.0,2.335
5671,2020-10-29T06:00:00,143.0,0.79055
5671,2020-10-29T04:00:00,57.0,0.30778
5671,2020-10-29T01:00:00,188.0,1.02222
5671,2020-09-29T18:00:00,1050.0,13.66611
5671,2020-09-29T20:00:00,921.0,6.072780000000002
5671,2020-09-29T21:00:00,810.0,4.7027800000000015
5671,2020-09-29T22:00:00,599.0,3.46834
5671,2020-09-29T23:00:00,495.0,2.66778
5671,2020-05-05T22:00:00,194.0,1.16167
5671,2020-05-05T18:00:00,512.0,3.23945
5671,2020-05-05T16:00:00,487.0,2.89333
5671,2020-05-05T15:00:00,456.0,2.8488900000000004
5671,2020-05-05T13:00:00,520.0,3.35056
5671,2020-05-05T12:00:00,505.0,3.33
5671,2020-05-05T11:00:00,451.0,2.83389
5671,2020-05-05T07:00:00,152.0,0.8672200000000001
5671,2020-05-05T05:00:00,42.0,0.19
5671,2020-05-05T03:00:00,47.0,0.23778
5671,2020-05-05T01:00:00,110.0,0.77556
5671,2020-11-30T01:00:00,114.0,0.6877800000000001
5671,2020-11-30T04:00:00,40.0,0.22278
5671,2020-11-30T05:00:00,61.0,0.32334
5671,2020-11-30T07:00:00,280.0,2.12111
5671,2020-11-30T12:00:00,712.0,4.14167
5671,2020-11-30T13:00:00,719.0,4.20444
5671,2020-11-30T14:00:00,755.0,4.51889
5671,2020-02-22T02:00:00,382.0,2.12556
5671,2020-02-22T03:00:00,379.0,2.26667
5671,2020-02-22T08:00:00,358.0,2.43555
5671,2020-02-22T09:00:00,452.0,3.14
5671,2020-02-22T10:00:00,733.0,5.97666
5671,2020-02-22T13:00:00,884.0,5.7427800000000016
5671,2020-02-22T14:00:00,932.0,6.83667
5671,2020-02-22T15:00:00,816.0,7.17334
5671,2020-02-22T21:00:00,953.0,17.04833
5671,2020-02-23T01:00:00,502.0,3.04556
5671,2020-02-23T03:00:00,425.0,2.15056
5671,2020-02-23T04:00:00,259.0,1.21556
5671,2020-02-23T07:00:00,159.0,0.8216700000000001
5671,2020-02-23T08:00:00,169.0,1.10334
5671,2020-02-23T09:00:00,260.0,1.805
5671,2020-02-23T13:00:00,808.0,6.83555
5671,2020-02-23T16:00:00,852.0,6.49945
5671,2020-02-23T17:00:00,844.0,8.13833
5671,2020-02-23T18:00:00,948.0,7.91222
5671,2020-02-23T21:00:00,686.0,4.25611
5671,2020-02-23T23:00:00,427.0,2.91889
5671,2020-02-24T00:00:00,469.0,2.845
5671,2020-02-24T02:00:00,130.0,0.82889
5671,2020-02-24T05:00:00,129.0,0.60778
5671,2020-02-24T07:00:00,342.0,2.35834
5671,2020-02-24T10:00:00,896.0,31.18167
5671,2020-02-24T12:00:00,906.0,18.19389
5671,2020-02-24T14:00:00,832.0,6.075
5671,2020-02-24T15:00:00,,
5671,2020-02-24T17:00:00,1009.0,21.98111
5671,2020-02-24T18:00:00,1093.0,30.94222
5671,2020-02-24T20:00:00,1206.0,20.02389
5671,2020-02-24T21:00:00,834.0,8.82
5671,2020-02-24T22:00:00,628.0,3.5194400000000003
5671,2020-02-25T00:00:00,364.0,2.14611
5671,2020-02-25T02:00:00,143.0,1.02722
5671,2020-02-25T03:00:00,91.0,0.59334
5671,2020-02-25T04:00:00,91.0,0.645
5671,2020-02-25T05:00:00,92.0,0.38889
5671,2020-02-25T06:00:00,110.0,0.59
5671,2020-02-25T09:00:00,922.0,17.18722
5671,2020-02-25T11:00:00,886.0,18.415
5671,2020-02-25T13:00:00,1056.0,28.79334
5671,2020-02-25T16:00:00,932.0,25.67667
5671,2020-02-25T17:00:00,970.0,28.17056
5671,2020-02-25T20:00:00,1173.0,28.46445
5671,2020-02-25T21:00:00,,
5671,2020-02-26T00:00:00,544.0,3.36556
5671,2020-02-26T01:00:00,285.0,1.74278
5671,2020-02-26T02:00:00,164.0,0.94278
5671,2020-02-26T04:00:00,87.0,0.63945
5671,2020-02-26T06:00:00,134.0,0.7288899999999999
5671,2020-02-26T09:00:00,903.0,50.45722
5671,2020-02-26T10:00:00,898.0,17.44056
5671,2020-02-26T11:00:00,915.0,16.295560000000002
5671,2020-02-26T12:00:00,985.0,49.37945
5671,2020-02-26T15:00:00,779.0,39.53445
5671,2020-02-26T17:00:00,775.0,42.61334
5671,2020-02-26T18:00:00,1057.0,27.73834
5671,2020-02-26T19:00:00,1000.0,33.965
5671,2020-02-26T20:00:00,1102.0,24.34389
5671,2020-02-27T02:00:00,252.0,0.91778
5671,2020-02-27T04:00:00,85.0,0.49889
5671,2020-02-27T05:00:00,145.0,0.66278
5671,2020-02-27T07:00:00,303.0,2.39889
5671,2020-02-27T09:00:00,797.0,31.98556
5671,2020-02-27T11:00:00,890.0,19.935
5671,2020-02-27T12:00:00,1002.0,22.47167
5671,2020-02-27T13:00:00,941.0,32.60222
5671,2020-02-27T16:00:00,936.0,18.545
5671,2020-02-27T21:00:00,992.0,18.40278
5671,2020-02-27T22:00:00,658.0,4.41556
5671,2020-02-28T01:00:00,387.0,2.2688900000000003
5671,2020-02-28T04:00:00,152.0,1.13889
5671,2020-02-28T05:00:00,149.0,0.79611
5671,2020-02-28T06:00:00,135.0,0.69111
5671,2020-02-28T07:00:00,316.0,2.51556
5671,2020-02-28T08:00:00,635.0,6.84
5671,2020-02-28T09:00:00,944.0,11.00111
5671,2020-02-28T10:00:00,966.0,11.17944
5671,2020-02-28T13:00:00,969.0,12.43945
5671,2020-02-28T14:00:00,1029.0,9.84945
5671,2020-02-28T15:00:00,1017.0,22.00556
5671,2020-02-28T17:00:00,1031.0,25.51833
5671,2020-02-28T18:00:00,1003.0,28.818340000000006
5671,2020-02-28T21:00:00,927.0,9.68611
5671,2020-02-28T23:00:00,615.0,3.72556
5671,2020-02-22T01:00:00,399.0,2.10833
5671,2020-02-22T04:00:00,318.0,1.97334
5671,2020-02-22T05:00:00,206.0,1.05333
5671,2020-02-22T06:00:00,209.0,0.96278
5671,2020-02-22T07:00:00,227.0,1.60334
5671,2020-02-22T11:00:00,994.0,8.477219999999999
5671,2020-02-22T12:00:00,869.0,13.01722
5671,2020-02-22T16:00:00,859.0,6.89445
5671,2020-02-22T17:00:00,857.0,7.1238899999999985
5671,2020-02-22T18:00:00,988.0,11.03667
5671,2020-02-22T19:00:00,891.0,7.24834
5671,2020-02-22T20:00:00,1021.0,19.59722
5671,2020-02-22T22:00:00,616.0,3.687780000000001
5671,2020-02-22T23:00:00,523.0,3.93556
5671,2020-02-23T00:00:00,508.0,3.01278
5671,2020-02-23T02:00:00,417.0,2.02667
5671,2020-02-23T05:00:00,204.0,0.98278
5671,2020-02-23T06:00:00,152.0,0.82945
5671,2020-02-23T10:00:00,392.0,2.88667
5671,2020-02-23T11:00:00,535.0,3.56333
5671,2020-02-23T12:00:00,686.0,4.72889
5671,2020-02-23T14:00:00,709.0,5.361669999999998
5671,2020-02-23T15:00:00,708.0,5.22167
5671,2020-02-23T19:00:00,870.0,6.18556
5671,2020-02-23T20:00:00,827.0,5.69222
5671,2020-02-23T22:00:00,536.0,3.85778
5671,2020-02-24T01:00:00,285.0,2.00111
5671,2020-02-24T03:00:00,99.0,0.60056
5671,2020-02-24T04:00:00,60.0,0.39333
5671,2020-02-24T06:00:00,138.0,0.8266700000000001
5671,2020-02-24T08:00:00,820.0,11.04945
5671,2020-02-24T09:00:00,884.0,49.52834
5671,2020-02-24T11:00:00,885.0,18.90055
5671,2020-02-24T13:00:00,882.0,9.94056
5671,2020-02-24T16:00:00,1028.0,12.11667
5671,2020-02-24T19:00:00,1157.0,31.75222
5671,2020-02-24T23:00:00,473.0,2.68778
5671,2020-02-25T01:00:00,222.0,2.27333
5671,2020-02-25T07:00:00,339.0,2.52945
5671,2020-02-25T08:00:00,776.0,14.46556
5671,2020-02-25T10:00:00,948.0,25.59778
5671,2020-02-25T12:00:00,995.0,24.71611
5671,2020-02-25T14:00:00,966.0,15.42889
5671,2020-02-25T15:00:00,953.0,21.56667
5671,2020-02-25T18:00:00,985.0,35.32167000000001
5671,2020-02-25T19:00:00,1138.0,33.94167
5671,2020-02-25T22:00:00,621.0,4.02445
5671,2020-02-25T23:00:00,566.0,3.70333
5671,2020-02-26T03:00:00,151.0,0.87611
5671,2020-02-26T05:00:00,86.0,0.40222
5671,2020-02-26T07:00:00,340.0,2.23667
5671,2020-02-26T08:00:00,723.0,9.85333
5671,2020-02-26T13:00:00,831.0,27.60111
5671,2020-02-26T14:00:00,935.0,9.99667
5671,2020-02-26T16:00:00,907.0,29.248890000000006
5671,2020-02-26T21:00:00,1026.0,21.66334
5671,2020-02-26T22:00:00,655.0,4.38333
5671,2020-02-26T23:00:00,657.0,3.5027800000000004
5671,2020-02-27T00:00:00,668.0,3.30778
5671,2020-02-27T01:00:00,415.0,2.57222
5671,2020-02-27T03:00:00,146.0,0.8383299999999999
5671,2020-02-27T06:00:00,229.0,1.06111
5671,2020-02-27T08:00:00,710.0,14.87778
5671,2020-02-27T10:00:00,891.0,16.78056
5671,2020-02-27T14:00:00,969.0,31.54333
5671,2020-02-27T15:00:00,1001.0,25.69167
5671,2020-02-27T17:00:00,943.0,24.331670000000006
5671,2020-02-27T18:00:00,1123.0,33.73167
5671,2020-02-27T19:00:00,893.0,57.52445
5671,2020-02-27T20:00:00,794.0,55.39223000000001
5671,2020-02-27T23:00:00,573.0,3.475
5671,2020-02-28T00:00:00,530.0,3.42611
5671,2020-02-28T02:00:00,268.0,1.39889
5671,2020-02-28T03:00:00,204.0,1.37611
5671,2020-02-28T11:00:00,918.0,20.99
5671,2020-02-28T12:00:00,938.0,14.96945
5671,2020-02-28T16:00:00,1040.0,33.30167
5671,2020-02-28T19:00:00,1053.0,29.49834
5671,2020-02-28T20:00:00,1063.0,25.41222
5671,2020-02-28T22:00:00,628.0,3.71722
5671,2020-02-29T00:00:00,568.0,3.42556
5671,2020-10-30T01:00:00,178.0,0.81611
5671,2020-10-30T02:00:00,119.0,0.83944
5671,2020-10-30T06:00:00,104.0,0.49223
5671,2020-10-30T07:00:00,279.0,1.87778
5671,2020-10-30T09:00:00,541.0,3.71778
5671,2020-10-30T11:00:00,659.0,4.67056
5671,2020-10-30T12:00:00,580.0,3.99944
5671,2020-10-30T14:00:00,692.0,4.20111
5671,2020-10-30T15:00:00,652.0,4.04
5671,2020-10-30T16:00:00,620.0,3.97333
5671,2020-10-30T18:00:00,582.0,3.89111
5671,2020-10-30T20:00:00,579.0,3.33944
5671,2020-10-30T21:00:00,497.0,2.40945
5671,2020-10-31T00:00:00,169.0,0.8483299999999999
5671,2020-09-29T19:00:00,974.0,20.60333
5671,2020-09-30T00:00:00,438.0,2.15112
5671,2020-08-30T01:00:00,359.0,1.82278
5671,2020-08-30T02:00:00,271.0,1.36778
5671,2020-08-30T03:00:00,232.0,1.12667
5671,2020-08-30T04:00:00,170.0,0.95333
5671,2020-08-30T07:00:00,102.0,0.51445
5671,2020-08-30T08:00:00,128.0,0.79445
5671,2020-08-30T09:00:00,197.0,1.08945
5671,2020-08-30T13:00:00,598.0,3.08889
5671,2020-08-30T14:00:00,536.0,3.18111
5671,2020-08-30T17:00:00,760.0,4.78889
5671,2020-08-30T18:00:00,756.0,4.40333
5671,2020-08-30T20:00:00,726.0,4.0427800000000005
5671,2020-08-30T22:00:00,586.0,3.36667
5671,2020-12-01T02:00:00,59.0,0.43723
5671,2020-08-30T05:00:00,107.0,0.41167
5671,2020-08-30T06:00:00,100.0,0.465
5671,2020-08-30T10:00:00,246.0,1.46389
5671,2020-08-30T11:00:00,330.0,1.88333
5671,2020-08-30T12:00:00,508.0,2.62167
5671,2020-08-30T15:00:00,570.0,3.37278
5671,2020-08-30T16:00:00,611.0,3.46389
5671,2020-08-30T19:00:00,758.0,5.15056
5671,2020-08-30T21:00:00,556.0,3.17556
5671,2020-08-30T23:00:00,504.0,2.69334
5671,2020-08-31T00:00:00,425.0,2.475
5671,2020-10-01T02:00:00,236.0,1.24555
5671,2020-10-01T01:00:00,345.0,1.97389
5671,2020-07-01T03:00:00,169.0,0.97611
5671,2020-10-01T04:00:00,87.0,0.36833
5671,2020-12-01T03:00:00,67.0,0.32223
5671,2020-10-01T03:00:00,115.0,0.6772199999999999
5671,2020-08-01T02:00:00,250.0,1.20055
5671,2020-08-01T03:00:00,231.0,1.10389
5671,2020-05-06T09:00:00,470.0,3.12778
5671,2020-05-06T03:00:00,63.0,0.28167
5671,2020-05-06T21:00:00,422.0,2.37
5671,2020-05-06T20:00:00,510.0,2.77056
5671,2020-05-06T04:00:00,25.0,0.10444
5671,2020-05-06T16:00:00,557.0,3.77223
5671,2020-05-06T17:00:00,602.0,3.51834
5671,2020-05-07T00:00:00,160.0,1.11722
5671,2020-05-06T08:00:00,356.0,2.6038900000000003
5671,2020-05-06T13:00:00,558.0,3.65833
5671,2020-05-06T23:00:00,194.0,1.12722
5671,2020-05-06T01:00:00,97.0,0.8177800000000001
5671,2020-05-06T11:00:00,528.0,3.48722
5671,2020-08-01T01:00:00,362.0,1.64444
5671,2020-08-01T04:00:00,174.0,0.80889
5671,2020-06-24T22:00:00,626.0,3.18167
5671,2020-06-24T20:00:00,1202.0,18.45222
5671,2020-06-24T17:00:00,1062.0,12.18333
5671,2020-06-24T16:00:00,935.0,7.28
5671,2020-06-24T15:00:00,999.0,9.83722
5671,2020-06-24T14:00:00,904.0,6.69889
5671,2020-06-24T12:00:00,854.0,7.00167
5671,2020-06-24T11:00:00,755.0,5.68944
5671,2020-06-24T10:00:00,821.0,5.565
5671,2020-06-24T08:00:00,627.0,4.90278
5671,2020-06-24T05:00:00,113.0,0.34334000000000003
5671,2020-06-24T04:00:00,91.0,0.36778
5671,2020-06-24T03:00:00,169.0,1.03
5671,2020-06-24T02:00:00,243.0,1.15889
5671,2020-06-24T01:00:00,404.0,1.80056
5671,2020-01-22T03:00:00,122.0,0.8266700000000001
5671,2020-01-22T05:00:00,115.0,0.61055
5671,2020-01-22T12:00:00,939.0,8.72167
5671,2020-01-22T15:00:00,1029.0,22.46778
5671,2020-01-22T17:00:00,931.0,31.17278
5671,2020-01-22T18:00:00,980.0,33.17722
5671,2020-01-22T19:00:00,1014.0,35.32056
5671,2020-01-22T20:00:00,1048.0,28.25389
5671,2020-01-22T22:00:00,665.0,4.09667
5671,2020-01-23T00:00:00,637.0,3.22833
5671,2020-01-23T01:00:00,380.0,1.6488900000000002
5671,2020-01-23T03:00:00,122.0,0.57889
5671,2020-01-23T04:00:00,71.0,0.43778
5671,2020-01-23T05:00:00,123.0,0.62667
5671,2020-01-23T07:00:00,384.0,2.42778
5671,2020-01-23T08:00:00,738.0,6.8966699999999985
5671,2020-01-23T11:00:00,872.0,8.695
5671,2020-01-23T16:00:00,950.0,15.81722
5671,2020-01-23T22:00:00,613.0,4.21778
5671,2020-01-24T00:00:00,537.0,3.03556
5671,2020-01-24T02:00:00,230.0,1.0627799999999998
5671,2020-01-24T10:00:00,926.0,17.48389
5671,2020-01-24T11:00:00,914.0,8.43722
5671,2020-01-24T12:00:00,1081.0,20.52722
5671,2020-01-24T15:00:00,1017.0,29.09055
5671,2020-01-24T16:00:00,1070.0,29.32722
5671,2020-01-24T17:00:00,973.0,29.27945
5671,2020-01-24T18:00:00,928.0,45.815
5671,2020-01-24T19:00:00,1135.0,28.03111
5671,2020-01-24T20:00:00,1053.0,34.66111
5671,2020-01-24T22:00:00,726.0,5.13111
5671,2020-01-25T01:00:00,470.0,2.5988900000000004
5671,2020-01-25T02:00:00,380.0,1.71333
5671,2020-01-25T07:00:00,260.0,1.35722
5671,2020-01-25T08:00:00,355.0,2.25111
5671,2020-01-25T10:00:00,631.0,4.0
5671,2020-01-25T13:00:00,903.0,7.87834
5671,2020-01-25T14:00:00,861.0,6.14834
5671,2020-01-25T17:00:00,875.0,8.533339999999999
5671,2020-01-25T20:00:00,1016.0,12.79111
5671,2020-01-25T21:00:00,891.0,10.36722
5671,2020-01-25T22:00:00,606.0,3.82056
5671,2020-01-26T01:00:00,578.0,3.13611
5671,2020-01-26T03:00:00,426.0,2.09833
5671,2020-01-26T05:00:00,188.0,0.76944
5671,2020-01-26T07:00:00,163.0,0.75945
5671,2020-01-26T10:00:00,314.0,1.9688900000000005
5671,2020-01-26T11:00:00,464.0,2.73556
5671,2020-01-26T12:00:00,656.0,4.1883300000000006
5671,2020-01-26T13:00:00,830.0,5.26667
5671,2020-01-26T16:00:00,814.0,7.618889999999999
5671,2020-01-26T19:00:00,1018.0,18.68667
5671,2020-01-26T20:00:00,850.0,11.31611
5671,2020-01-27T00:00:00,360.0,2.305
5671,2020-01-27T02:00:00,141.0,0.77778
5671,2020-01-27T03:00:00,99.0,0.55167
5671,2020-01-27T06:00:00,184.0,0.91945
5671,2020-01-27T11:00:00,810.0,8.005560000000001
5671,2020-01-27T13:00:00,784.0,5.96
5671,2020-01-27T14:00:00,818.0,6.1177800000000016
5671,2020-01-27T16:00:00,,
5671,2020-01-27T18:00:00,944.0,24.19667
5671,2020-01-27T19:00:00,1081.0,14.18167
5671,2020-01-27T22:00:00,498.0,3.485
5671,2020-01-28T12:00:00,838.0,8.52389
5671,2020-01-28T14:00:00,969.0,10.215
5671,2020-01-28T18:00:00,1042.0,40.29723
5671,2020-01-28T20:00:00,920.0,35.06833
5671,2020-01-28T23:00:00,517.0,3.34722
5671,2020-01-29T00:00:00,462.0,2.72278
5671,2020-06-29T06:00:00,121.0,0.55556
5671,2020-06-29T07:00:00,309.0,1.91944
5671,2020-06-29T09:00:00,900.0,7.696110000000001
5671,2020-06-29T10:00:00,937.0,6.978339999999998
5671,2020-06-29T11:00:00,838.0,6.0777800000000015
5671,2020-06-29T13:00:00,923.0,6.27444
5671,2020-06-29T15:00:00,1051.0,7.526110000000001
5671,2020-06-29T16:00:00,1002.0,6.96945
5671,2020-06-29T19:00:00,1150.0,17.93
5671,2020-06-30T00:00:00,383.0,2.21056
5671,2020-04-22T02:00:00,35.0,0.16
5671,2020-04-22T05:00:00,26.0,0.09278
5671,2020-04-22T06:00:00,63.0,0.40611
5671,2020-04-22T09:00:00,417.0,3.05611
5671,2020-04-22T10:00:00,409.0,2.46112
5671,2020-04-22T15:00:00,478.0,2.84056
5671,2020-04-22T19:00:00,400.0,2.18278
5671,2020-04-22T22:00:00,211.0,1.08389
5671,2020-04-22T23:00:00,173.0,0.97334
5671,2020-04-23T01:00:00,75.0,0.5483399999999999
5671,2020-04-23T05:00:00,31.0,0.11889
5671,2020-04-23T06:00:00,81.0,0.39389
5671,2020-04-23T08:00:00,316.0,2.24556
5671,2020-04-23T10:00:00,448.0,2.67722
5671,2020-04-23T11:00:00,401.0,2.41889
5671,2020-04-23T12:00:00,431.0,2.48111
5671,2020-04-23T13:00:00,495.0,2.81389
5671,2020-04-23T19:00:00,387.0,2.13556
5671,2020-04-24T00:00:00,109.0,0.845
5671,2020-04-24T01:00:00,66.0,0.46833
5671,2020-04-24T03:00:00,49.0,0.23667
5671,2020-04-24T06:00:00,72.0,0.41333
5671,2020-04-24T08:00:00,318.0,2.21611
5671,2020-04-24T11:00:00,427.0,2.57
5671,2020-04-24T12:00:00,503.0,3.02
5671,2020-04-24T14:00:00,472.0,3.15167
5671,2020-04-24T15:00:00,482.0,2.79833
5671,2020-04-24T16:00:00,485.0,2.60111
5671,2020-04-24T17:00:00,457.0,2.75833
5671,2020-04-24T19:00:00,482.0,2.6922200000000003
5671,2020-04-24T20:00:00,374.0,1.895
5671,2020-04-24T22:00:00,187.0,1.13611
5671,2020-04-25T00:00:00,122.0,0.83945
5671,2020-04-25T01:00:00,84.0,0.70723
5671,2020-04-25T02:00:00,51.0,0.24889
5671,2020-04-25T04:00:00,21.0,0.09445
5671,2020-04-25T05:00:00,33.0,0.16333
5671,2020-04-25T07:00:00,126.0,0.86167
5671,2020-04-25T11:00:00,297.0,1.82056
5671,2020-04-25T12:00:00,341.0,2.06167
5671,2020-04-25T14:00:00,323.0,1.75278
5671,2020-04-25T15:00:00,352.0,1.825
5671,2020-04-25T21:00:00,298.0,1.5066700000000002
5671,2020-04-25T23:00:00,173.0,0.91945
5671,2020-04-26T03:00:00,41.0,0.14167000000000002
5671,2020-04-26T04:00:00,18.0,0.07167000000000001
5671,2020-04-26T10:00:00,103.0,0.82
5671,2020-04-26T11:00:00,184.0,1.2072200000000002
5671,2020-04-26T13:00:00,216.0,1.02167
5671,2020-04-26T14:00:00,218.0,1.16445
5671,2020-04-26T17:00:00,265.0,1.43278
5671,2020-04-26T18:00:00,230.0,1.32111
5671,2020-04-26T21:00:00,264.0,1.28667
5671,2020-04-27T07:00:00,140.0,0.97723
5671,2020-04-27T11:00:00,454.0,2.90389
5671,2020-04-27T13:00:00,405.0,2.09444
5671,2020-04-27T15:00:00,441.0,2.86278
5671,2020-04-27T17:00:00,458.0,3.2038900000000003
5671,2020-04-27T19:00:00,421.0,2.41
5671,2020-04-27T20:00:00,384.0,2.24389
5671,2020-04-27T21:00:00,333.0,1.70111
5671,2020-04-27T22:00:00,187.0,0.99833
5671,2020-04-27T23:00:00,148.0,0.97056
5671,2020-04-28T00:00:00,134.0,0.95778
5671,2020-04-28T01:00:00,93.0,0.67055
5671,2020-04-28T02:00:00,58.0,0.225
5671,2020-04-28T03:00:00,42.0,0.16944
5671,2020-04-28T04:00:00,32.0,0.12945
5671,2020-04-28T05:00:00,43.0,0.17167000000000002
5671,2020-04-28T07:00:00,155.0,0.97389
5671,2020-04-28T08:00:00,309.0,1.92612
5671,2020-04-28T09:00:00,440.0,2.78334
5671,2020-04-28T10:00:00,467.0,2.87167
5671,2020-04-28T13:00:00,421.0,1.56167
5671,2020-04-28T14:00:00,488.0,3.055
5671,2020-04-28T17:00:00,477.0,2.835
5671,2020-04-29T00:00:00,134.0,0.82334
5671,2020-04-22T01:00:00,75.0,0.55278
5671,2020-04-22T03:00:00,47.0,0.13222
5671,2020-04-22T04:00:00,27.0,0.08334
5671,2020-04-22T07:00:00,159.0,1.13111
5671,2020-04-22T08:00:00,305.0,1.92111
5671,2020-04-22T11:00:00,446.0,3.00722
5671,2020-04-22T12:00:00,482.0,2.61722
5671,2020-04-22T13:00:00,423.0,2.24111
5671,2020-04-22T14:00:00,446.0,2.52778
5671,2020-04-22T16:00:00,471.0,2.63056
5671,2020-04-22T17:00:00,415.0,2.45111
5671,2020-04-22T18:00:00,437.0,2.67389
5671,2020-04-22T20:00:00,388.0,2.14722
5671,2020-04-22T21:00:00,321.0,1.64556
5671,2020-04-23T00:00:00,101.0,0.68945
5671,2020-04-23T02:00:00,48.0,0.15945
5671,2020-04-23T03:00:00,32.0,0.12833
5671,2020-04-23T04:00:00,22.0,0.10167
5671,2020-04-23T07:00:00,142.0,1.12722
5671,2020-04-23T09:00:00,400.0,2.62611
5671,2020-04-23T14:00:00,453.0,2.71944
5671,2020-04-23T15:00:00,416.0,2.58556
5671,2020-04-23T16:00:00,453.0,2.46056
5671,2020-04-23T17:00:00,450.0,2.6833400000000003
5671,2020-04-23T18:00:00,442.0,2.64445
5671,2020-04-23T20:00:00,404.0,2.0016700000000003
5671,2020-04-23T21:00:00,317.0,1.84778
5671,2020-04-23T22:00:00,235.0,1.25389
5671,2020-04-23T23:00:00,199.0,1.13
5671,2020-04-24T02:00:00,47.0,0.15556
5671,2020-04-24T04:00:00,19.0,0.035
5671,2020-04-24T05:00:00,40.0,0.19667
5671,2020-04-24T07:00:00,178.0,1.26556
5671,2020-04-24T09:00:00,394.0,2.79389
5671,2020-04-24T10:00:00,450.0,2.9933400000000003
5671,2020-04-24T13:00:00,451.0,2.51778
5671,2020-04-24T18:00:00,474.0,2.76556
5671,2020-04-24T21:00:00,337.0,1.64444
5671,2020-04-24T23:00:00,176.0,1.09945
5671,2020-04-25T03:00:00,37.0,0.135
5671,2020-04-25T06:00:00,41.0,0.13222
5671,2020-04-25T08:00:00,183.0,1.22278
5671,2020-04-25T09:00:00,230.0,1.58778
5671,2020-04-25T10:00:00,244.0,1.52889
5671,2020-04-25T13:00:00,363.0,1.93333
5671,2020-04-25T16:00:00,310.0,1.58778
5671,2020-04-25T17:00:00,305.0,1.53167
5671,2020-04-25T18:00:00,351.0,1.95778
5671,2020-04-25T19:00:00,361.0,2.32167
5671,2020-04-25T20:00:00,359.0,1.93167
5671,2020-04-25T22:00:00,150.0,0.92778
5671,2020-04-26T00:00:00,125.0,0.78167
5671,2020-04-26T01:00:00,82.0,0.6116699999999999
5671,2020-04-26T02:00:00,47.0,0.27278
5671,2020-04-26T05:00:00,35.0,0.135
5671,2020-04-26T06:00:00,30.0,0.11389
5671,2020-04-26T07:00:00,59.0,0.25
5671,2020-04-26T08:00:00,69.0,0.56722
5671,2020-04-26T09:00:00,111.0,0.8255600000000001
5671,2020-04-26T12:00:00,201.0,1.18945
5671,2020-04-26T15:00:00,209.0,1.295
5671,2020-04-26T16:00:00,245.0,1.25056
5671,2020-04-26T19:00:00,299.0,1.60056
5671,2020-04-26T20:00:00,273.0,1.61
5671,2020-04-26T22:00:00,194.0,1.1
5671,2020-04-26T23:00:00,140.0,0.86111
5671,2020-04-27T00:00:00,94.0,0.63167
5671,2020-04-27T01:00:00,76.0,0.5083300000000001
5671,2020-04-27T02:00:00,49.0,0.19611
5671,2020-04-27T03:00:00,34.0,0.14389000000000002
5671,2020-04-27T04:00:00,25.0,0.11333
5671,2020-04-27T05:00:00,30.0,0.10389
5671,2020-04-27T06:00:00,62.0,0.31778
5671,2020-04-27T08:00:00,299.0,2.10889
5671,2020-04-27T09:00:00,434.0,2.65055
5671,2020-04-27T10:00:00,395.0,2.67834
5671,2020-04-27T12:00:00,439.0,2.97444
5671,2020-04-27T14:00:00,514.0,2.63222
5671,2020-04-27T16:00:00,427.0,2.49223
5671,2020-04-27T18:00:00,413.0,2.845
5671,2020-04-28T06:00:00,73.0,0.37778
5671,2020-04-28T11:00:00,460.0,2.875
5671,2020-04-28T12:00:00,404.0,2.3483400000000003
5671,2020-04-28T15:00:00,501.0,3.21111
5671,2020-04-28T16:00:00,478.0,2.75389
5671,2020-04-28T18:00:00,470.0,2.62111
5671,2020-04-28T19:00:00,462.0,2.41278
5671,2020-04-28T20:00:00,370.0,2.17944
5671,2020-04-28T21:00:00,301.0,1.47278
5671,2020-04-28T22:00:00,191.0,1.11389
5671,2020-04-28T23:00:00,147.0,0.94278
5671,2020-11-01T02:00:00,57.0,0.35167
5671,2020-11-01T03:00:00,62.0,0.34833000000000003
5671,2020-11-01T01:00:00,117.0,0.53445
